31244	200	1	3580	4.99	2022-07-03 07:53:32.542396+00
31250	200	1	7574	2.99	2022-07-05 18:53:49.544937+00
31252	200	2	8462	2.99	2022-07-16 15:19:28.832614+00
31254	201	2	3528	4.99	2022-07-25 07:37:18.445218+00
31264	209	2	5170	3.99	2022-07-18 08:08:36.497396+00
31273	209	2	8816	2.99	2022-07-08 23:35:44.390934+00
31281	210	2	4388	7.99	2022-07-25 00:30:48.65788+00
31288	210	1	6564	1.99	2022-07-14 06:24:06.895232+00
31292	210	2	8678	3.99	2022-07-07 16:32:32.443546+00
31297	211	2	4479	2.99	2022-07-17 16:59:09.32659+00
31299	211	1	5668	5.99	2022-07-21 17:18:35.558504+00
31313	212	1	5115	6.99	2022-07-03 01:36:11.696535+00
31322	213	2	6725	2.99	2022-07-07 19:08:10.764503+00
31324	213	2	8444	2.99	2022-07-15 05:56:28.071648+00
31326	213	2	9150	6.99	2022-07-12 00:48:14.877648+00
31336	214	1	8663	4.99	2022-07-08 05:10:15.80828+00
31338	215	1	5886	2.99	2022-07-09 11:45:10.911723+00
31341	215	2	9046	2.99	2022-07-07 07:17:44.86367+00
31342	215	1	9518	0.99	2022-07-13 21:26:08.798842+00
31343	215	2	9611	4.99	2022-07-04 06:46:48.810761+00
31347	216	1	8068	4.99	2022-07-08 15:45:27.544088+00
31352	217	2	6570	4.99	2022-07-12 23:27:50.019483+00
31385	220	2	5859	0.99	2022-07-05 04:47:07.536594+00
31389	220	1	8065	2.99	2022-07-03 22:31:52.212648+00
31390	220	1	8398	4.99	2022-07-04 01:56:53.346566+00
31391	220	2	9384	7.99	2022-07-08 20:18:31.630748+00
31394	221	1	4293	4.99	2022-07-08 06:02:14.383805+00
31396	221	1	4693	6.99	2022-07-14 08:28:39.410449+00
31397	221	1	5058	5.99	2022-07-19 23:55:02.603452+00
31400	221	1	7129	0.99	2022-07-07 07:58:30.915819+00
31403	221	1	9320	6.99	2022-07-26 02:51:53.120718+00
31404	221	1	9453	7.99	2022-07-23 17:11:18.338766+00
31410	222	2	6129	2.99	2022-07-14 03:21:43.832501+00
31434	225	1	4345	7.99	2022-07-15 23:22:41.178988+00
31437	225	1	5067	4.99	2022-07-22 02:55:19.527396+00
31442	225	2	6532	2.99	2022-07-05 11:46:39.143774+00
31452	226	1	5282	2.99	2022-07-07 07:03:58.956292+00
31456	226	1	7329	3.99	2022-07-22 19:31:38.127961+00
31457	226	2	8600	2.99	2022-07-07 16:55:05.136739+00
31458	226	1	8627	2.99	2022-07-03 08:23:31.401876+00
31461	227	2	4459	4.99	2022-07-06 21:37:09.887064+00
31463	227	1	5046	3.99	2022-07-13 01:55:59.558598+00
31467	227	1	8384	0.99	2022-07-08 12:08:26.833583+00
31469	227	1	8936	2.99	2022-07-27 10:39:20.739759+00
31471	228	2	3538	0.99	2022-07-25 22:51:04.315487+00
31472	228	2	3710	8.99	2022-07-07 07:16:30.498757+00
31479	228	1	5320	4.99	2022-07-03 05:09:51.768356+00
31480	228	2	5902	0.99	2022-07-06 10:10:01.992334+00
31482	228	1	6948	2.99	2022-07-15 07:50:51.411236+00
31508	230	2	8032	4.99	2022-07-20 14:59:44.430717+00
31510	230	1	8815	2.99	2022-07-11 04:54:26.910951+00
31511	230	2	9778	3.99	2022-07-03 17:09:58.332769+00
31531	232	1	7990	2.99	2022-07-07 17:33:27.955421+00
31537	232	2	9365	2.99	2022-07-08 14:06:02.807438+00
31541	233	1	4885	4.99	2022-07-08 21:51:34.822309+00
31547	233	2	7387	4.99	2022-07-13 06:59:24.998884+00
31551	233	1	9574	0.99	2022-07-07 02:03:11.572255+00
31558	235	2	4592	2.99	2022-07-03 15:45:46.883877+00
31564	235	2	8446	6.99	2022-07-19 15:21:49.379941+00
31571	236	2	3857	4.99	2022-07-23 14:27:34.362035+00
31592	237	1	7193	2.99	2022-07-03 19:51:39.056121+00
31598	237	2	8799	6.99	2022-07-24 18:31:26.74449+00
31601	237	1	9661	4.99	2022-07-06 22:03:34.177602+00
31610	238	1	8382	6.99	2022-07-20 06:45:04.196613+00
31612	238	1	9065	4.99	2022-07-17 08:31:24.098307+00
31623	239	1	8457	6.99	2022-07-23 13:25:58.533121+00
31634	240	2	7481	4.99	2022-07-12 13:00:05.253334+00
31641	241	1	5211	0.99	2022-07-07 16:26:37.40816+00
31650	241	1	9500	6.99	2022-07-01 13:11:05.562117+00
31651	241	1	9528	3.99	2022-07-09 16:04:52.131051+00
31655	242	1	4426	4.99	2022-07-07 11:20:38.074907+00
31662	243	2	3854	5.99	2022-07-01 07:24:02.635209+00
31664	243	1	4831	0.99	2022-07-12 09:31:22.545498+00
31668	243	2	7022	2.99	2022-07-22 12:31:57.050622+00
31669	243	2	7165	0.99	2022-07-17 02:23:06.607161+00
31670	243	1	8834	4.99	2022-07-05 08:08:03.732943+00
31679	244	1	5779	4.99	2022-07-04 05:22:18.147817+00
31681	244	2	6374	4.99	2022-07-21 05:36:03.613122+00
31684	244	2	8454	0.99	2022-07-18 10:05:13.92464+00
31688	244	1	10152	5.99	2022-07-19 14:22:03.936995+00
31695	245	1	7230	4.99	2022-07-09 10:01:20.860107+00
31702	245	2	9169	4.99	2022-07-22 16:08:16.166967+00
31713	247	2	4198	6.99	2022-07-12 13:39:52.990634+00
31717	247	1	5842	4.99	2022-07-22 02:40:03.441608+00
31726	249	1	5011	4.99	2022-07-20 17:15:55.566165+00
31745	251	2	6413	6.99	2022-07-02 22:03:59.863037+00
31748	251	2	8982	0.99	2022-07-10 23:02:41.496863+00
31750	251	1	9892	0.99	2022-07-01 21:08:38.589106+00
31760	252	1	8899	0.99	2022-07-14 05:15:28.912748+00
31763	253	1	5602	4.99	2022-07-19 01:23:41.082833+00
31766	253	2	7887	2.99	2022-07-11 06:36:30.975199+00
31770	254	1	3882	4.99	2022-07-08 07:50:04.461383+00
31787	255	1	7646	2.99	2022-07-22 04:54:31.081081+00
31797	257	2	4574	4.99	2022-07-17 13:59:02.207806+00
31813	257	2	10142	4.99	2022-07-02 17:38:18.210549+00
31816	258	2	4897	0.99	2022-07-02 02:08:58.575209+00
31820	258	2	6012	4.99	2022-07-14 23:20:25.997126+00
31829	259	2	7774	7.99	2022-07-23 14:00:08.868505+00
31831	259	2	9205	6.99	2022-07-14 05:09:47.865039+00
31834	546	1	4591	3.99	2022-07-26 00:46:56.359166+00
31835	260	2	4054	0.99	2022-07-22 10:23:21.089326+00
31851	261	2	9552	4.99	2022-07-20 02:16:10.235746+00
31853	261	1	9869	4.99	2022-07-18 16:40:52.620089+00
31855	262	1	3699	3.99	2022-07-05 03:26:04.52949+00
31862	262	1	6805	6.99	2022-07-14 13:34:33.012135+00
31864	262	1	9105	6.99	2022-07-25 05:26:54.542979+00
31868	263	2	4682	2.99	2022-07-01 17:00:34.807737+00
31889	264	1	9932	5.99	2022-07-09 21:32:14.213348+00
31899	265	2	6921	6.99	2022-07-08 18:37:05.645458+00
31900	265	2	7414	1.99	2022-07-04 09:33:56.058723+00
31904	265	2	8665	0.99	2022-07-01 18:07:08.083839+00
31917	267	2	12066	7.98	2022-07-05 08:17:52.127809+00
31918	267	2	13713	0.00	2022-07-05 10:41:49.145742+00
31924	284	1	12064	5.98	2022-07-27 01:12:55.682204+00
31927	295	2	15735	0.99	2022-07-07 16:19:47.802917+00
31932	324	2	13965	2.99	2022-07-12 05:39:57.730863+00
31934	330	2	11709	2.99	2022-07-11 06:27:17.530934+00
31940	352	2	13578	2.99	2022-07-11 20:09:17.22627+00
31946	361	1	14769	0.00	2022-07-01 03:14:01.092422+00
31949	373	1	11739	0.99	2022-07-25 13:02:28.362227+00
31958	421	2	15710	0.99	2022-07-05 08:02:28.878442+00
31969	457	1	12645	3.98	2022-07-24 08:06:25.431349+00
31973	476	1	13941	0.99	2022-07-01 23:07:37.91581+00
31977	496	1	13182	2.99	2022-07-22 23:05:25.164185+00
31979	505	2	15867	4.99	2022-07-22 13:36:08.883298+00
31994	557	1	14278	4.99	2022-07-18 23:55:41.83891+00
31999	570	1	12716	0.99	2022-07-13 06:57:36.660921+00
32006	590	2	15458	2.99	2022-07-07 13:22:05.067533+00
32007	592	2	14606	0.99	2022-07-11 03:17:31.223152+00
32015	15	2	13968	0.00	2022-07-02 17:58:53.065247+00
32027	44	2	13428	4.99	2022-07-13 06:37:51.337714+00
32033	60	2	12489	9.98	2022-07-25 12:23:38.579797+00
32042	83	2	11563	4.99	2022-07-26 14:47:15.497662+00
32044	91	1	12902	4.99	2022-07-07 00:08:34.600816+00
32046	99	1	11593	0.99	2022-07-03 01:42:19.543662+00
32049	107	1	13079	1.98	2022-07-15 09:39:26.826737+00
32053	114	2	12506	4.99	2022-07-03 08:53:31.123296+00
32055	120	1	15780	4.99	2022-07-13 09:13:43.157544+00
32056	135	1	13390	0.99	2022-07-04 01:23:05.060562+00
32060	155	1	12352	0.00	2022-07-17 22:56:46.300561+00
32072	190	2	15167	4.99	2022-07-18 09:44:35.007532+00
32083	215	2	15862	0.99	2022-07-02 11:40:37.896792+00
32086	219	1	11577	4.99	2022-07-07 07:17:34.060992+00
32093	244	2	12736	4.99	2022-07-13 22:47:20.109729+00
32098	264	2	14243	2.99	2022-07-06 22:14:23.213321+00
