29336	31	2	7464	2.99	2022-06-10 09:45:51.972679+00
29343	32	1	5767	0.99	2022-06-18 02:34:21.143734+00
29348	32	1	7589	5.99	2022-06-15 11:42:50.155567+00
29352	32	2	8914	2.99	2022-06-16 05:23:41.264823+00
29363	34	1	5188	4.99	2022-06-06 17:41:37.659127+00
29365	34	2	5918	5.99	2022-06-17 19:11:14.803133+00
29372	35	2	4990	0.99	2022-06-17 18:00:11.922479+00
29378	35	1	6401	4.99	2022-06-09 04:41:42.75366+00
29382	35	1	8822	6.99	2022-06-23 06:38:02.545963+00
29389	36	1	5403	0.99	2022-06-09 20:17:31.039568+00
29400	37	1	3734	5.99	2022-06-10 20:57:54.076465+00
29407	38	1	4300	4.99	2022-06-12 04:47:49.342741+00
29410	38	2	5460	2.99	2022-06-04 06:03:09.662046+00
29412	38	1	6864	5.99	2022-06-20 12:25:52.394471+00
29413	38	1	6961	0.99	2022-06-25 18:25:23.372485+00
29420	38	1	9284	0.99	2022-06-21 14:01:29.773198+00
29425	39	2	4712	6.99	2022-06-13 11:28:42.616382+00
29428	39	2	5515	2.99	2022-06-28 18:48:44.416013+00
29434	39	1	9431	1.99	2022-06-20 01:06:11.655347+00
29450	41	2	4294	9.99	2022-06-18 12:17:25.613326+00
29465	42	2	5199	4.99	2022-06-26 14:17:00.519367+00
29492	44	2	4390	0.99	2022-06-20 10:33:05.462247+00
29509	45	1	7436	2.99	2022-06-29 00:41:50.40586+00
29516	46	2	9045	8.99	2022-06-22 07:34:53.464242+00
29523	47	2	6164	0.99	2022-06-26 07:27:25.151031+00
29528	47	2	9274	4.99	2022-06-06 01:11:49.389353+00
29550	50	2	4149	2.99	2022-06-02 19:23:14.52105+00
29565	50	2	10165	0.99	2022-06-12 02:44:01.505252+00
29566	50	2	10180	6.99	2022-06-13 01:51:55.955398+00
29568	51	1	5230	2.99	2022-06-28 11:32:35.411272+00
29577	51	1	8880	0.99	2022-06-17 10:40:34.059457+00
29584	52	2	7284	0.99	2022-06-21 21:05:46.32851+00
29586	52	2	7627	4.99	2022-06-27 04:07:37.304447+00
29593	53	2	5185	2.99	2022-06-04 16:55:13.941743+00
29600	54	1	5929	2.99	2022-06-09 03:59:07.459166+00
29603	54	2	6560	2.99	2022-06-17 04:41:25.87013+00
29604	54	1	6813	0.99	2022-06-13 01:22:31.044537+00
29608	55	2	7050	4.99	2022-06-22 10:53:29.819691+00
29612	55	2	9798	2.99	2022-06-19 21:53:15.848207+00
29615	56	1	4097	3.99	2022-06-06 00:07:11.585483+00
29634	57	1	9703	0.99	2022-06-27 02:38:50.756304+00
29635	57	2	9812	2.99	2022-06-25 21:04:26.944252+00
29646	59	2	4148	2.99	2022-06-17 19:41:53.094755+00
29671	62	2	3843	2.99	2022-06-28 03:26:51.040218+00
29676	63	2	3923	8.99	2022-06-09 17:15:49.178446+00
29687	63	1	9795	0.99	2022-06-27 20:47:35.830785+00
29692	64	1	4690	1.99	2022-06-16 00:07:59.043509+00
29700	64	2	6698	1.99	2022-06-18 04:45:53.101194+00
29708	64	1	9924	3.99	2022-06-23 20:28:47.763105+00
29709	64	2	10185	0.99	2022-06-21 21:46:30.846368+00
29716	65	2	8392	1.99	2022-06-17 23:18:31.505834+00
29717	65	2	8404	5.99	2022-06-19 11:09:33.52942+00
29721	66	2	4088	2.99	2022-06-04 13:20:49.825578+00
29722	66	1	4108	4.99	2022-06-26 02:33:46.283949+00
29732	67	2	4090	4.99	2022-06-16 19:42:50.137425+00
29736	67	2	7277	5.99	2022-06-04 20:08:36.610721+00
29751	69	1	4265	0.99	2022-06-08 02:06:07.681836+00
29760	69	2	10074	0.99	2022-06-10 13:08:49.76051+00
29761	70	1	4061	0.99	2022-06-04 18:08:36.019694+00
29765	70	1	7714	2.99	2022-06-15 23:27:23.803544+00
29766	70	2	8550	0.99	2022-06-11 23:45:14.120469+00
29769	71	2	5281	1.99	2022-06-27 14:36:01.427327+00
29770	71	2	5358	3.99	2022-06-25 05:02:56.130627+00
29777	71	1	7550	4.99	2022-06-15 09:08:51.183446+00
29788	72	1	5302	4.99	2022-06-17 11:36:27.317462+00
29791	72	2	6081	0.99	2022-06-18 02:04:04.196458+00
29795	72	2	9648	4.99	2022-06-26 23:55:12.14905+00
29799	73	1	6514	9.99	2022-06-21 13:32:50.782495+00
29811	74	1	6475	2.99	2022-06-20 00:07:01.909212+00
29818	75	2	4511	0.99	2022-06-06 22:11:27.204988+00
29823	75	1	6486	0.99	2022-06-27 16:34:18.188069+00
29824	75	2	6530	0.99	2022-06-21 07:46:12.959003+00
29826	75	1	7052	2.99	2022-06-21 19:48:01.937589+00
29836	76	2	4099	4.99	2022-06-26 15:45:55.978047+00
29839	76	2	8253	6.99	2022-06-13 09:09:47.547951+00
29842	76	1	8935	0.99	2022-06-11 02:43:58.533484+00
29846	77	2	6168	0.99	2022-06-15 04:14:05.702635+00
29855	78	2	4627	2.99	2022-06-20 18:04:15.873831+00
29874	79	2	6162	5.99	2022-06-20 22:37:28.566146+00
29876	79	1	8849	2.99	2022-06-16 15:14:32.018741+00
29878	79	2	9845	6.99	2022-06-23 08:08:33.294932+00
29880	80	2	3623	4.99	2022-06-25 19:21:17.394272+00
29881	80	2	4268	8.99	2022-06-09 06:37:54.543223+00
29885	80	2	5452	4.99	2022-06-21 08:44:25.510799+00
29886	80	1	6199	5.99	2022-06-01 02:23:11.281126+00
29890	80	1	8509	5.99	2022-06-06 05:57:17.365201+00
29894	81	1	5468	0.99	2022-06-16 20:47:37.460213+00
29900	82	2	5746	4.99	2022-06-30 16:44:00.578957+00
29904	82	2	7873	0.99	2022-06-14 06:42:15.795467+00
29905	82	1	8487	4.99	2022-06-10 03:06:47.520308+00
29909	83	2	3722	6.99	2022-06-06 23:06:01.743548+00
29916	83	2	8729	4.99	2022-06-04 15:02:40.215106+00
29917	83	1	9867	1.99	2022-06-21 20:15:41.905804+00
29921	84	1	5237	0.99	2022-06-10 17:21:48.262997+00
29931	85	1	4705	2.99	2022-06-08 08:51:20.365853+00
29935	85	2	9427	7.99	2022-06-06 14:47:12.375335+00
29938	86	1	3611	0.99	2022-06-07 21:37:10.669883+00
29946	86	1	7874	10.99	2022-06-13 09:03:12.607984+00
29948	86	1	8850	2.99	2022-06-29 20:19:32.371202+00
29956	87	1	8286	5.99	2022-06-21 10:09:53.036695+00
29962	88	2	3524	0.99	2022-06-21 01:29:08.876606+00
29967	88	1	6916	4.99	2022-06-30 15:27:30.857827+00
29974	89	1	4488	0.99	2022-06-11 21:01:09.314348+00
29989	89	2	10164	4.99	2022-06-18 02:17:43.00496+00
29999	90	1	8408	0.99	2022-06-03 05:45:47.95304+00
30003	91	2	3802	0.99	2022-06-12 22:43:16.779853+00
30009	91	2	5187	1.99	2022-06-29 22:17:36.820585+00
30023	92	2	3716	7.99	2022-06-29 07:01:00.619322+00
30033	92	1	7832	1.99	2022-06-17 09:22:49.799034+00
30034	92	1	8494	4.99	2022-06-11 06:42:45.153425+00
30038	93	2	5130	4.99	2022-06-20 11:21:45.995739+00
30043	94	2	4044	0.99	2022-06-04 06:20:33.906878+00
30055	95	1	9222	6.99	2022-06-07 02:39:04.495109+00
30059	96	1	3720	2.99	2022-06-19 03:52:19.906271+00
30062	96	1	5558	0.99	2022-06-27 04:51:38.274653+00
30067	96	2	9093	3.99	2022-06-21 18:40:52.088799+00
30079	97	2	7182	5.99	2022-06-09 03:53:02.80931+00
30082	97	1	9591	4.99	2022-06-14 15:52:50.637372+00
30090	98	2	8818	5.99	2022-06-16 01:56:48.140253+00
30092	99	2	3780	6.99	2022-06-03 10:05:38.035546+00
30097	99	2	4954	2.99	2022-06-13 04:01:16.617456+00
30100	99	1	6289	2.99	2022-06-30 22:27:53.473631+00
30104	99	1	8072	0.99	2022-06-03 00:38:47.317715+00
30119	100	1	9271	4.99	2022-06-08 01:14:37.349119+00
30124	101	1	5757	2.99	2022-06-16 00:54:28.295173+00
30126	101	2	7112	5.99	2022-06-10 11:26:40.355781+00
30128	101	1	8301	0.99	2022-06-05 02:01:09.402752+00
30136	102	1	4089	6.99	2022-06-25 11:10:57.150938+00
30137	102	2	4777	3.99	2022-06-15 04:01:33.39776+00
30141	102	2	5509	5.99	2022-06-03 11:01:22.482569+00
30145	102	2	7247	0.99	2022-06-07 06:46:10.465719+00
30147	102	1	8186	0.99	2022-06-08 20:33:33.309713+00
30154	103	2	3750	6.99	2022-06-17 10:02:00.026937+00
30157	103	1	4213	2.99	2022-06-12 09:14:23.503453+00
30160	103	2	5163	4.99	2022-06-15 12:55:16.977497+00
30163	103	2	6949	2.99	2022-06-29 13:00:55.032822+00
30164	103	1	7310	0.99	2022-06-27 23:58:05.097163+00
30168	103	2	9390	4.99	2022-06-08 20:44:41.373483+00
30170	104	2	4438	6.99	2022-06-06 16:48:17.536788+00
30172	104	1	4529	7.99	2022-06-13 16:00:24.100882+00
30174	104	1	5376	1.99	2022-06-11 02:57:26.383219+00
30175	104	2	7107	2.99	2022-06-04 19:04:31.657102+00
30179	105	2	5261	4.99	2022-06-09 16:20:50.935399+00
30180	105	1	5429	4.99	2022-06-30 11:52:50.991809+00
30182	105	2	5677	4.99	2022-06-18 03:06:31.169711+00
30187	105	2	9198	5.99	2022-06-05 08:24:23.543073+00
30194	106	1	7224	3.99	2022-06-11 01:04:38.236615+00
30201	107	2	5311	4.99	2022-06-27 05:51:14.643332+00
30210	107	1	8162	4.99	2022-06-18 18:01:30.356596+00
30212	107	1	9155	2.99	2022-06-13 15:25:46.152255+00
30227	109	1	4921	4.99	2022-06-01 21:50:32.418252+00
30229	109	2	5296	2.99	2022-06-19 18:13:57.736198+00
30231	109	2	7145	0.99	2022-06-20 09:55:31.303078+00
30239	110	1	7474	0.99	2022-06-04 17:44:17.558151+00
30241	110	1	7570	2.99	2022-06-06 17:05:52.317441+00
30245	111	1	4249	4.99	2022-06-18 00:24:25.708129+00
30246	111	2	4286	0.99	2022-06-09 18:29:50.701745+00
30259	112	1	9830	5.99	2022-06-02 14:16:13.221442+00
30265	113	2	5324	2.99	2022-06-30 05:31:34.161918+00
30276	114	1	4025	0.99	2022-06-12 21:10:09.059777+00
30283	114	2	7462	2.99	2022-06-09 11:55:26.465909+00
30284	114	2	7565	2.99	2022-06-01 11:41:13.304051+00
30288	114	1	9717	4.99	2022-06-21 07:26:55.179301+00
30293	115	1	6080	2.99	2022-06-08 17:57:59.300512+00
30299	115	2	7465	4.99	2022-06-18 03:46:12.279871+00
30305	116	2	3940	2.99	2022-06-09 12:44:47.425923+00
30309	116	1	6557	4.99	2022-06-11 16:43:47.428425+00
30310	116	1	7238	0.99	2022-06-21 02:38:19.993845+00
30313	116	1	9562	3.99	2022-06-18 08:58:32.08734+00
30314	117	2	5506	5.99	2022-06-03 21:00:32.924743+00
30319	118	1	4966	0.99	2022-06-02 14:36:08.933421+00
30321	118	1	6377	0.99	2022-06-03 06:53:38.548895+00
30323	118	1	7196	2.99	2022-06-30 04:41:36.162929+00
30327	118	2	8760	7.99	2022-06-27 07:36:40.954703+00
30341	120	2	4272	3.99	2022-06-07 04:14:31.770306+00
30355	121	2	7114	0.99	2022-06-07 18:19:28.911868+00
30356	121	1	7185	0.99	2022-06-09 00:34:07.1261+00
30364	122	1	4239	7.99	2022-06-24 04:40:37.887323+00
30368	122	1	6427	0.99	2022-06-13 00:19:36.887417+00
30375	122	1	8772	5.99	2022-06-15 10:07:03.938949+00
30378	123	1	4860	8.99	2022-06-06 01:24:39.35125+00
30380	123	1	7727	2.99	2022-06-15 22:49:29.542446+00
30385	123	2	9529	4.99	2022-06-19 13:18:52.493747+00
30395	125	1	3617	4.99	2022-06-02 20:13:19.655278+00
30398	125	1	6055	0.99	2022-06-23 11:38:20.393175+00
30402	125	2	7922	0.99	2022-06-23 16:01:57.824171+00
30421	126	1	8091	2.99	2022-06-02 23:29:47.821954+00
30425	127	2	4811	5.99	2022-06-07 19:33:33.127641+00
30440	128	2	7582	4.99	2022-06-04 13:58:43.369146+00
30442	128	2	9215	5.99	2022-06-30 18:59:30.855617+00
30454	129	1	4996	0.99	2022-06-17 05:34:59.130862+00
30476	131	1	5874	3.99	2022-06-10 18:07:30.899945+00
30483	132	1	3706	0.99	2022-06-04 08:15:26.222319+00
30490	132	2	5684	5.99	2022-06-17 06:08:00.817024+00
30496	132	1	7631	1.99	2022-06-10 12:17:09.572647+00
30497	133	2	4506	6.99	2022-06-05 07:56:50.863941+00
30506	133	2	8389	6.99	2022-06-30 01:23:12.762806+00
30510	134	1	5315	4.99	2022-06-17 13:23:34.065852+00
30511	134	2	6226	2.99	2022-06-27 10:44:48.57971+00
30512	134	1	6659	0.99	2022-06-09 16:13:57.354698+00
30517	135	2	5054	7.99	2022-06-24 23:11:05.415179+00
30521	135	1	6817	3.99	2022-06-06 04:02:07.433652+00
30523	135	1	7437	0.99	2022-06-08 05:13:15.608777+00
30525	135	1	7734	0.99	2022-06-06 15:31:26.525931+00
30526	135	1	8315	0.99	2022-06-20 00:15:25.004197+00
30530	136	1	4927	0.99	2022-06-05 20:08:06.064007+00
30532	136	2	6142	3.99	2022-06-30 17:05:04.708288+00
30535	136	2	9764	5.99	2022-06-10 11:46:15.567411+00
30539	137	1	4332	6.99	2022-06-03 11:43:35.732607+00
30541	137	1	5106	2.99	2022-06-19 18:46:43.862494+00
30543	137	1	5804	2.99	2022-06-14 11:28:57.517153+00
30549	137	1	9002	4.99	2022-06-24 01:54:32.070547+00
30551	137	2	9466	7.99	2022-06-06 06:14:03.356997+00
30552	137	1	9709	4.99	2022-06-25 08:31:29.505248+00
30558	138	1	5679	4.99	2022-06-16 15:05:44.989216+00
30560	138	1	6892	0.99	2022-06-02 01:45:56.331321+00
30561	138	1	7208	2.99	2022-06-17 09:15:55.922341+00
30595	141	2	6979	4.99	2022-06-27 13:25:48.91954+00
30596	141	2	7878	2.99	2022-06-28 15:03:49.259325+00
30597	141	1	8434	4.99	2022-06-28 10:57:29.992959+00
30611	143	1	4031	7.99	2022-06-09 18:52:24.441929+00
30616	143	1	8312	0.99	2022-06-26 08:23:23.785315+00
30618	143	2	9889	1.99	2022-06-19 00:57:10.756393+00
30619	143	1	10118	0.99	2022-06-05 05:42:32.364441+00
30620	144	1	4726	6.99	2022-06-04 18:51:44.480955+00
30630	144	1	7830	0.99	2022-06-11 21:31:03.307656+00
30632	144	2	8459	5.99	2022-06-15 09:14:46.141808+00
30647	145	2	7061	2.99	2022-06-13 04:29:15.883447+00
30678	148	1	5372	4.99	2022-06-29 03:42:42.435645+00
30679	148	1	6169	1.99	2022-06-21 13:13:47.13594+00
30683	148	2	7693	4.99	2022-06-11 07:39:02.856339+00
30684	148	1	7865	9.99	2022-06-16 00:02:16.468679+00
30689	148	2	8626	4.99	2022-06-26 12:17:02.336183+00
30692	148	1	9530	1.99	2022-06-26 05:42:04.275471+00
30693	148	1	9594	4.99	2022-06-20 13:46:41.582657+00
30700	149	1	5298	10.99	2022-06-13 02:29:34.151777+00
30707	150	1	6633	2.99	2022-06-06 14:15:34.393985+00
30711	151	2	6720	0.99	2022-06-23 00:09:45.819032+00
30714	151	1	7189	0.99	2022-06-18 10:17:59.95999+00
30725	152	1	9010	5.99	2022-06-29 20:15:57.781899+00
30726	153	1	3795	0.99	2022-06-19 14:38:41.168566+00
30731	153	2	5771	0.99	2022-06-02 11:43:12.421416+00
30732	153	2	6818	9.99	2022-06-23 10:18:54.511998+00
30734	153	2	9936	0.99	2022-06-25 11:33:35.311646+00
30752	155	1	6085	4.99	2022-06-22 04:27:56.284915+00
30756	155	1	7492	2.99	2022-06-15 05:57:42.198711+00
30767	156	1	9409	6.99	2022-06-03 13:41:10.556844+00
30800	159	2	3914	5.99	2022-06-18 15:20:37.641389+00
30801	159	2	4273	4.99	2022-06-21 11:17:27.598612+00
30805	159	1	8470	0.99	2022-06-01 01:27:50.856823+00
30812	160	2	6364	6.99	2022-06-23 00:24:05.695575+00
30816	160	1	9681	0.99	2022-06-23 01:33:39.315583+00
30822	161	1	4490	2.99	2022-06-07 09:17:25.112063+00
30829	162	2	4982	2.99	2022-06-26 10:12:51.675404+00
30831	162	1	8582	4.99	2022-06-02 09:09:09.094045+00
30832	162	2	9167	4.99	2022-06-23 14:20:54.333372+00
30855	164	2	8135	3.99	2022-06-16 03:22:43.591202+00
30856	164	2	8824	4.99	2022-06-08 13:17:50.802256+00
30867	165	2	9182	7.99	2022-06-16 09:03:14.119531+00
30876	166	1	5855	7.99	2022-06-07 11:15:23.205506+00
30880	166	1	8052	5.99	2022-06-13 18:02:40.382392+00
30884	167	2	5131	0.99	2022-06-08 06:17:42.589831+00
30892	167	2	8227	4.99	2022-06-12 10:45:38.497002+00
30902	168	1	5907	5.99	2022-06-21 06:58:52.60402+00
30904	168	2	6444	0.99	2022-06-30 22:22:03.767216+00
30905	168	2	6809	3.99	2022-06-26 23:50:26.711465+00
30908	168	2	8659	6.99	2022-06-19 17:22:54.306233+00
30911	168	1	9418	4.99	2022-06-19 18:49:22.598853+00
30917	169	1	6143	3.99	2022-06-02 20:23:04.433729+00
30922	169	2	8558	4.99	2022-06-26 08:17:55.278926+00
30925	170	1	3749	4.99	2022-06-01 06:02:29.533599+00
30933	170	2	9517	2.99	2022-06-07 15:47:40.007411+00
30939	171	1	5986	4.99	2022-06-06 06:10:59.748999+00
30941	171	2	6774	0.99	2022-06-23 16:38:23.266133+00
30945	172	1	4820	5.99	2022-06-11 13:13:13.157368+00
30954	172	2	7261	2.99	2022-06-21 21:01:03.617655+00
30960	173	1	4904	7.99	2022-06-05 09:26:32.987843+00
30965	173	1	5615	3.99	2022-06-11 14:34:14.707365+00
30969	173	2	8808	4.99	2022-06-15 22:55:10.907157+00
30972	173	2	9512	2.99	2022-06-27 00:07:20.191302+00
30981	175	2	4167	5.99	2022-06-04 19:55:54.861403+00
30984	175	1	7448	2.99	2022-06-12 15:13:14.433898+00
30993	176	2	4121	3.99	2022-06-16 08:00:22.671203+00
30995	176	1	6354	6.99	2022-06-02 09:31:03.403776+00
30999	176	2	7521	2.99	2022-06-19 05:50:44.701079+00
31002	176	2	9145	6.99	2022-06-17 05:06:03.536965+00
31017	178	1	6566	6.99	2022-06-03 18:39:10.660767+00
31021	178	1	8287	3.99	2022-06-02 21:44:15.339533+00
31022	178	2	8388	5.99	2022-06-02 18:21:45.417188+00
31026	178	2	9879	4.99	2022-06-07 06:34:08.937381+00
31039	179	2	9491	4.99	2022-06-05 06:13:15.295667+00
31045	180	2	5773	0.99	2022-06-16 04:31:09.458399+00
31049	180	2	8720	5.99	2022-06-01 14:59:02.069075+00
31067	182	1	4349	0.99	2022-06-27 19:48:04.62592+00
31075	182	2	8048	8.99	2022-06-19 13:43:49.693511+00
31077	183	2	4134	0.99	2022-06-30 10:00:05.426893+00
31087	184	1	4314	0.99	2022-06-15 18:11:14.181193+00
31093	184	2	7686	6.99	2022-06-16 11:09:03.489861+00
31101	185	1	6965	2.99	2022-06-22 18:14:15.703519+00
31110	186	1	7915	3.99	2022-06-26 21:36:01.496598+00
31123	187	2	7289	4.99	2022-06-01 16:46:34.249684+00
31129	188	2	5356	2.99	2022-06-17 07:50:24.039109+00
31130	188	2	5729	5.99	2022-06-03 22:38:27.506014+00
31133	188	1	7556	4.99	2022-06-01 22:37:59.159213+00
31138	189	1	6193	5.99	2022-06-04 12:00:57.07453+00
31165	192	2	6691	0.99	2022-06-07 23:35:42.092318+00
31171	193	1	4892	6.99	2022-06-13 05:55:37.507784+00
31194	196	2	4999	4.99	2022-06-06 16:56:07.720327+00
31197	196	2	5768	4.99	2022-06-01 16:20:12.346081+00
31201	196	2	8472	1.99	2022-06-06 11:34:41.529623+00
31205	196	1	9804	4.99	2022-06-04 10:14:41.647242+00
31212	197	1	8165	2.99	2022-06-23 07:23:26.004649+00
31220	198	2	6567	4.99	2022-06-04 14:59:32.227204+00
31222	198	2	6889	4.99	2022-06-02 23:21:55.545609+00
31238	199	1	7782	4.99	2022-06-24 06:11:35.64581+00
31246	200	1	6123	0.99	2022-06-23 07:57:14.431176+00
31248	200	1	6181	4.99	2022-06-18 13:17:39.862648+00
31253	200	1	9527	6.99	2022-06-17 10:26:39.329836+00
31259	209	2	3504	2.99	2022-06-11 22:20:19.291692+00
31266	209	1	6210	0.99	2022-06-28 07:03:21.54706+00
31283	210	1	4871	6.99	2022-06-26 16:39:00.722031+00
31284	210	1	4893	4.99	2022-06-13 11:09:49.462649+00
31287	210	2	6227	4.99	2022-06-30 03:01:53.872734+00
31305	211	2	7484	0.99	2022-06-11 14:00:01.188269+00
31307	211	2	8961	6.99	2022-06-27 21:18:21.686871+00
31311	212	2	4798	3.99	2022-06-08 22:47:29.25632+00
31312	212	2	4916	6.99	2022-06-13 15:38:44.232019+00
31316	212	1	8940	3.99	2022-06-11 09:38:52.574426+00
31317	213	2	3989	4.99	2022-06-27 17:47:27.862682+00
31319	213	1	4655	8.99	2022-06-14 17:32:47.262108+00
31328	213	1	9477	4.99	2022-06-10 17:31:37.13444+00
31331	214	2	4984	3.99	2022-06-14 08:13:20.863721+00
31351	217	2	5762	3.99	2022-06-16 21:31:17.090625+00
31355	217	1	9159	0.99	2022-06-08 12:28:11.233416+00
31367	219	2	4678	0.99	2022-06-02 07:52:32.892158+00
31373	219	2	6172	4.99	2022-06-16 03:49:42.833939+00
31376	219	2	7335	2.99	2022-06-29 05:17:22.775751+00
31384	220	2	5847	2.99	2022-06-07 16:12:55.734013+00
31386	220	2	6412	0.99	2022-06-24 04:39:30.567685+00
31388	220	2	7750	9.99	2022-06-05 00:06:04.595281+00
31398	221	2	5920	5.99	2022-06-28 01:34:43.221799+00
31405	221	2	9853	0.99	2022-06-13 14:33:06.074689+00
31406	222	2	5209	8.99	2022-06-01 12:22:14.355599+00
31409	222	2	5635	5.99	2022-06-17 23:17:12.959244+00
31413	222	1	8300	1.99	2022-06-05 04:19:27.284837+00
31416	222	2	10043	1.99	2022-06-09 04:13:11.350902+00
31418	223	1	3705	0.99	2022-06-01 08:46:36.467085+00
31420	223	2	5996	2.99	2022-06-28 05:32:25.323202+00
31422	223	2	8362	3.99	2022-06-23 03:18:52.597058+00
31424	224	1	4118	2.99	2022-06-30 11:07:10.737513+00
31440	225	2	6350	2.99	2022-06-05 02:02:21.87405+00
31447	225	1	9980	4.99	2022-06-15 21:50:27.317207+00
31451	226	1	4324	4.99	2022-06-01 05:00:26.124792+00
31454	226	1	6712	9.99	2022-06-19 00:45:25.606867+00
31459	227	1	3576	5.99	2022-06-03 20:55:07.917189+00
31481	228	2	6141	1.99	2022-06-03 01:51:52.035423+00
31486	229	2	3933	4.99	2022-06-23 16:41:42.391602+00
31488	229	1	4515	4.99	2022-06-21 09:19:39.733023+00
31494	229	2	7305	0.99	2022-06-23 05:45:35.946706+00
31497	229	2	7640	7.99	2022-06-05 10:14:56.84634+00
31504	230	2	6126	4.99	2022-06-22 23:53:10.950649+00
31507	230	2	7390	4.99	2022-06-07 09:13:36.138262+00
31512	230	2	10050	3.99	2022-06-20 07:08:13.645508+00
31513	230	1	10057	9.99	2022-06-08 18:36:18.718116+00
31516	231	2	4289	0.99	2022-06-21 15:13:04.523856+00
31517	231	2	4969	0.99	2022-06-10 04:19:54.7454+00
31518	231	1	5096	2.99	2022-06-23 07:29:58.010451+00
31521	231	1	6877	1.99	2022-06-06 21:27:36.41364+00
31528	232	2	7653	4.99	2022-06-27 08:24:30.108083+00
31540	233	1	4015	5.99	2022-06-24 22:49:31.360638+00
31546	233	1	7056	8.99	2022-06-18 08:21:41.580002+00
31552	234	2	4686	0.99	2022-06-01 02:03:24.886804+00
31553	234	1	4721	7.99	2022-06-22 14:36:55.857325+00
31555	235	2	3581	2.99	2022-06-29 20:09:11.790932+00
31560	235	1	6047	2.99	2022-06-03 14:14:21.758784+00
31566	235	1	9019	5.99	2022-06-29 04:22:38.89274+00
31569	235	2	10155	0.99	2022-06-14 17:19:34.818874+00
31572	236	2	4749	4.99	2022-06-24 13:46:27.890674+00
31579	236	1	6303	2.99	2022-06-29 23:48:23.294819+00
31584	236	1	7792	4.99	2022-06-03 23:16:02.024729+00
31586	236	1	8657	2.99	2022-06-21 07:40:03.494112+00
31596	237	2	8102	2.99	2022-06-09 12:08:16.781502+00
31600	237	1	9276	5.99	2022-06-17 03:50:00.998618+00
31602	237	2	9715	1.99	2022-06-23 01:59:20.477658+00
31626	240	2	4305	4.99	2022-06-10 18:59:12.943968+00
31636	240	2	8503	3.99	2022-06-03 11:10:24.048179+00
31642	241	1	5438	4.99	2022-06-16 01:59:18.5269+00
31656	242	2	4895	1.99	2022-06-24 05:56:53.500765+00
31658	242	2	7149	3.99	2022-06-09 17:00:56.761137+00
31680	244	1	5803	3.99	2022-06-14 09:27:37.811854+00
31685	244	2	8844	5.99	2022-06-13 20:11:39.248224+00
31699	245	2	8701	6.99	2022-06-08 20:26:51.785243+00
31700	245	1	8811	10.99	2022-06-02 19:40:59.279112+00
31710	246	2	9525	5.99	2022-06-16 02:48:22.403504+00
31723	248	2	6617	2.99	2022-06-09 22:20:39.533894+00
31725	249	1	4352	9.99	2022-06-28 13:31:09.839898+00
31739	250	2	9099	0.99	2022-06-19 20:28:33.887538+00
31740	251	1	3799	4.99	2022-06-15 13:51:52.306251+00
31744	251	2	5979	2.99	2022-06-08 23:42:13.730051+00
31749	251	1	9196	2.99	2022-06-17 17:19:05.72528+00
31753	252	1	6357	0.99	2022-06-05 13:43:45.381091+00
31767	253	2	8752	2.99	2022-06-02 07:45:14.156895+00
31768	253	2	9606	0.99	2022-06-27 18:25:23.050932+00
31772	254	1	5072	3.99	2022-06-28 03:41:46.501639+00
31791	256	2	4182	0.99	2022-06-21 19:24:15.766819+00
31795	256	2	9424	2.99	2022-06-07 02:05:41.911881+00
31796	257	2	4462	6.99	2022-06-03 01:16:30.569198+00
31798	257	1	5495	6.99	2022-06-10 18:07:07.26262+00
31799	257	1	5858	4.99	2022-06-13 08:52:57.998754+00
31805	257	2	7510	2.99	2022-06-24 18:37:37.816545+00
31807	257	2	8156	3.99	2022-06-19 13:12:02.974009+00
31809	257	1	8344	4.99	2022-06-11 22:37:00.981715+00
31811	257	2	8946	6.99	2022-06-01 13:57:25.581903+00
31817	258	2	5312	5.99	2022-06-03 04:36:43.047995+00
31822	258	1	8675	4.99	2022-06-23 16:35:56.067261+00
31826	259	1	6074	0.99	2022-06-13 19:37:59.679293+00
31827	259	2	6539	3.99	2022-06-13 01:53:53.000926+00
31837	260	1	4870	2.99	2022-06-27 03:24:56.387877+00
31839	260	2	7072	0.99	2022-06-13 00:07:55.382513+00
31850	261	1	6743	0.99	2022-06-08 20:02:24.357639+00
31854	262	1	3521	1.99	2022-06-03 18:54:22.490667+00
31871	263	2	6376	4.99	2022-06-17 05:04:07.793877+00
31872	263	1	6483	2.99	2022-06-06 21:54:38.110945+00
31873	263	1	6808	1.99	2022-06-20 19:26:11.843547+00
31878	264	1	3618	6.99	2022-06-11 06:20:49.653235+00
31879	264	1	4328	4.99	2022-06-16 09:45:41.283078+00
31893	265	2	5029	7.99	2022-06-06 09:04:59.70236+00
31894	265	1	5417	4.99	2022-06-26 09:09:12.634047+00
31903	265	2	8489	2.99	2022-06-20 01:39:51.573963+00
31906	266	2	3585	0.99	2022-06-10 23:46:38.162336+00
31907	266	2	5362	5.99	2022-06-17 20:55:29.028418+00
31911	267	1	3817	2.99	2022-06-11 23:57:38.621929+00
31912	267	1	5340	6.99	2022-06-14 09:02:22.775575+00
31919	269	1	13025	3.98	2022-06-23 06:07:37.327221+00
31921	274	1	13486	0.99	2022-06-11 17:33:26.410843+00
31935	334	1	14219	0.99	2022-06-03 19:11:04.072083+00
31955	411	2	13246	4.99	2022-06-11 07:19:58.836273+00
