30649	145	2	7954	0.99	2022-02-03 16:34:26.849359+00
30651	145	1	9156	2.99	2022-02-22 05:47:14.27581+00
30652	145	2	9576	0.99	2022-02-18 23:50:52.858649+00
30654	146	2	5000	4.99	2022-02-19 17:42:48.115778+00
30682	148	1	7656	0.99	2022-02-20 06:31:01.226072+00
30694	148	2	10067	4.99	2022-02-16 18:46:41.690214+00
30706	150	1	4271	6.99	2022-02-02 17:18:25.05544+00
30715	151	2	7332	3.99	2022-02-16 01:16:12.549869+00
30716	151	1	9253	4.99	2022-02-18 03:58:26.125765+00
30723	152	1	6273	0.99	2022-02-05 04:53:36.706599+00
30735	153	2	10015	4.99	2022-02-24 10:34:35.916819+00
30737	154	2	3912	0.99	2022-02-12 09:00:23.854631+00
30742	154	2	5760	2.99	2022-02-15 02:05:09.030433+00
30747	154	2	7900	1.99	2022-02-09 21:11:23.749208+00
30754	155	1	6443	2.99	2022-02-16 22:34:25.836683+00
30780	157	2	8576	4.99	2022-02-26 21:10:41.078126+00
30781	157	1	8707	0.99	2022-02-15 06:01:33.440725+00
30784	157	2	9264	4.99	2022-02-22 07:40:54.329125+00
30793	158	1	7732	0.99	2022-02-07 20:03:35.614411+00
30796	158	1	8957	1.99	2022-02-21 21:21:48.98578+00
30799	158	1	9801	2.99	2022-02-26 23:59:16.400382+00
30803	159	2	6885	4.99	2022-02-27 20:16:33.210565+00
30808	159	1	9559	7.99	2022-02-25 02:48:16.004696+00
30810	160	1	4842	0.99	2022-02-07 06:03:49.279895+00
30820	161	2	4187	0.99	2022-02-14 22:41:19.190059+00
30838	163	2	5549	4.99	2022-02-18 08:19:05.444565+00
30840	163	1	6109	0.99	2022-02-04 21:58:25.408078+00
30844	163	2	8040	0.99	2022-02-15 11:17:09.286656+00
30846	163	2	8403	4.99	2022-02-07 19:12:59.093565+00
30848	164	1	5895	3.99	2022-02-05 08:31:48.643587+00
30869	166	2	3606	2.99	2022-02-27 01:55:12.942342+00
30874	166	2	5380	4.99	2022-02-04 00:29:42.445753+00
30877	166	2	6237	0.99	2022-02-07 05:26:58.096029+00
30885	167	1	5178	4.99	2022-02-18 18:24:33.552296+00
30887	167	1	5413	4.99	2022-02-16 16:39:06.258573+00
30897	168	1	3530	2.99	2022-02-16 09:26:48.667094+00
30901	168	1	5459	0.99	2022-02-15 02:55:46.692584+00
30920	169	2	7187	6.99	2022-02-10 05:15:16.163094+00
30923	169	2	9203	0.99	2022-02-02 23:04:02.033285+00
30943	171	2	9066	4.99	2022-02-22 22:49:03.682425+00
30948	172	2	6246	7.99	2022-02-02 06:23:07.825801+00
30950	172	1	6875	5.99	2022-02-08 17:16:42.865833+00
30952	172	1	7135	2.99	2022-02-09 07:59:51.140649+00
30955	172	1	7638	4.99	2022-02-12 19:41:52.146542+00
30957	172	1	9118	2.99	2022-02-12 22:30:41.884518+00
30958	172	2	9218	5.99	2022-02-05 19:01:32.101993+00
30966	173	2	6021	4.99	2022-02-14 05:41:05.418424+00
30973	174	2	4803	1.99	2022-02-16 15:54:43.774863+00
30980	175	1	3625	4.99	2022-02-12 19:56:07.340676+00
30983	175	2	6865	7.99	2022-02-21 19:29:13.628591+00
31008	177	1	8139	0.99	2022-02-11 15:29:22.119039+00
31014	178	1	5984	2.99	2022-02-14 12:47:38.250435+00
31016	178	1	6554	5.99	2022-02-19 03:04:45.146742+00
31024	178	2	9004	4.99	2022-02-19 01:39:52.890549+00
31025	178	1	9311	7.99	2022-02-02 22:43:19.028065+00
31029	179	1	3844	0.99	2022-02-10 19:32:58.452034+00
31030	179	1	4618	2.99	2022-02-23 04:18:30.394361+00
31047	180	1	7274	2.99	2022-02-04 17:53:15.119609+00
31048	180	2	8540	2.99	2022-02-22 05:46:45.3681+00
31055	181	1	6946	8.99	2022-02-05 16:26:07.587175+00
31059	181	1	8601	9.99	2022-02-24 12:00:18.291393+00
31061	181	2	9235	5.99	2022-02-19 20:11:39.110955+00
31062	181	1	9357	8.99	2022-02-05 15:16:12.032686+00
31073	182	2	7863	0.99	2022-02-12 02:21:32.903628+00
31076	183	1	3869	2.99	2022-02-02 07:57:32.04851+00
31094	184	1	8892	4.99	2022-02-20 01:07:10.194725+00
31108	186	2	6067	4.99	2022-02-26 19:27:55.728888+00
31109	186	2	7739	0.99	2022-02-25 15:25:54.793922+00
31111	186	1	8483	4.99	2022-02-20 12:53:49.347905+00
31116	187	2	3709	10.99	2022-02-22 10:55:58.438994+00
31121	187	1	6057	3.99	2022-02-16 16:02:19.17365+00
31125	187	2	7967	7.99	2022-02-18 20:21:18.701751+00
31132	188	2	7042	0.99	2022-02-23 06:18:16.475299+00
31135	189	1	3763	0.99	2022-02-03 03:20:47.568174+00
31136	189	2	3813	4.99	2022-02-15 03:43:40.927046+00
31144	189	1	9506	4.99	2022-02-09 01:51:28.984589+00
31155	191	1	7150	6.99	2022-02-03 18:16:48.545134+00
31162	192	1	4469	4.99	2022-02-12 06:45:13.10207+00
31187	195	1	7349	2.99	2022-02-11 20:47:40.75018+00
31188	195	2	8280	4.99	2022-02-04 03:08:27.787298+00
31193	196	1	4879	2.99	2022-02-11 11:25:08.393477+00
31202	196	2	8700	0.99	2022-02-15 14:35:47.59624+00
31204	196	1	9721	6.99	2022-02-23 04:39:55.623418+00
31206	196	2	10122	10.99	2022-02-03 14:10:12.907413+00
31208	197	1	4486	8.99	2022-02-22 18:54:38.212126+00
31216	198	2	3770	2.99	2022-02-25 07:42:50.112076+00
31217	198	2	4588	2.99	2022-02-06 18:04:03.522936+00
31223	198	1	7287	0.99	2022-02-15 09:10:01.94296+00
31227	198	1	8145	5.99	2022-02-24 17:23:12.385867+00
31228	198	2	9389	0.99	2022-02-21 23:15:07.835504+00
31232	199	2	4580	8.99	2022-02-27 15:05:59.435589+00
31233	199	1	4976	4.99	2022-02-17 16:08:36.267056+00
31237	199	2	6782	4.99	2022-02-01 22:21:11.35148+00
31251	200	2	8368	3.99	2022-02-20 03:25:59.391183+00
31255	201	2	3708	6.99	2022-02-23 00:38:19.926136+00
31274	209	2	9054	6.99	2022-02-05 17:34:34.095406+00
31276	210	2	3563	4.99	2022-02-17 20:36:22.098197+00
31277	210	2	3884	4.99	2022-02-25 12:25:43.024184+00
31291	210	2	8336	8.99	2022-02-19 22:27:15.844375+00
31310	212	2	4708	10.99	2022-02-13 14:12:24.776573+00
31315	212	2	8000	4.99	2022-02-20 19:51:11.475891+00
31325	213	2	8542	4.99	2022-02-02 16:07:29.812785+00
31335	214	2	7826	5.99	2022-02-20 15:50:50.948269+00
31346	216	2	6349	7.99	2022-02-11 09:10:46.958034+00
31374	219	1	6209	2.99	2022-02-23 22:19:24.69885+00
31377	219	1	7726	5.99	2022-02-14 07:06:22.699388+00
31414	222	2	8597	6.99	2022-02-26 10:21:02.42473+00
31426	224	1	4697	2.99	2022-02-26 12:15:14.538795+00
31427	224	1	6031	4.99	2022-02-11 17:01:05.900147+00
31431	224	1	8605	4.99	2022-02-10 18:59:31.495299+00
31435	225	1	4824	7.99	2022-02-04 15:52:04.356702+00
31439	225	1	6317	2.99	2022-02-24 20:51:11.125374+00
31443	225	2	7347	4.99	2022-02-19 00:39:25.182434+00
31445	225	1	8054	7.99	2022-02-06 20:29:25.912831+00
31448	225	2	9993	2.99	2022-02-21 03:38:57.890166+00
31449	225	2	10138	2.99	2022-02-05 20:39:35.822218+00
31453	226	1	5419	2.99	2022-02-10 00:14:10.869147+00
31473	228	1	3715	6.99	2022-02-25 17:47:27.160856+00
31474	228	2	3796	0.99	2022-02-12 23:30:20.285279+00
31475	228	1	4217	3.99	2022-02-22 23:01:44.331164+00
31477	228	1	4909	0.99	2022-02-05 17:02:56.224246+00
31483	228	2	7509	8.99	2022-02-12 19:22:59.174183+00
31520	231	1	6862	0.99	2022-02-01 10:30:12.982989+00
31523	231	2	8949	5.99	2022-02-19 14:56:16.968821+00
31525	232	2	6234	5.99	2022-02-15 00:11:25.74221+00
31530	232	1	7749	2.99	2022-02-11 02:03:04.485675+00
31535	232	2	9270	0.99	2022-02-02 22:55:40.156065+00
31538	232	2	10157	2.99	2022-02-05 00:06:46.813944+00
31550	233	2	8596	0.99	2022-02-11 04:08:52.539333+00
31556	235	1	3752	6.99	2022-02-12 21:46:06.715113+00
31567	235	2	9519	6.99	2022-02-09 09:00:12.789727+00
31574	236	1	5404	2.99	2022-02-25 05:22:13.800299+00
31581	236	2	7047	4.99	2022-02-22 15:36:37.531394+00
31583	236	1	7780	5.99	2022-02-21 23:42:44.748937+00
31587	236	1	9011	5.99	2022-02-17 11:09:10.606357+00
31599	237	1	8835	3.99	2022-02-28 00:58:41.64005+00
31616	239	2	4920	7.99	2022-02-20 18:40:22.103529+00
31619	239	1	6573	0.99	2022-02-05 11:20:39.78899+00
31632	240	1	7001	4.99	2022-02-02 11:19:50.545+00
31633	240	1	7467	8.99	2022-02-06 15:34:31.643869+00
31637	240	2	8905	5.99	2022-02-14 10:36:40.290303+00
31643	241	2	5525	3.99	2022-02-03 10:09:09.250868+00
31646	241	2	6245	2.99	2022-02-20 12:39:58.782306+00
31647	241	1	7320	0.99	2022-02-22 17:26:32.093591+00
31652	241	1	9944	5.99	2022-02-21 17:33:14.427409+00
31653	242	1	3471	4.99	2022-02-12 15:29:27.256123+00
31657	242	2	5666	5.99	2022-02-07 14:44:08.738632+00
31665	243	1	5502	0.99	2022-02-05 20:22:08.269994+00
31667	243	2	6820	2.99	2022-02-25 14:01:03.308894+00
31672	243	2	9514	4.99	2022-02-15 06:35:50.823156+00
31673	243	2	9675	2.99	2022-02-08 10:46:45.823909+00
31678	244	2	5692	0.99	2022-02-22 17:16:16.605108+00
31693	245	1	6795	5.99	2022-02-04 09:26:48.742049+00
31704	245	1	10087	3.99	2022-02-12 23:18:12.3547+00
31711	246	2	10208	4.99	2022-02-09 00:48:45.518426+00
31720	248	2	4541	4.99	2022-02-26 15:12:10.801805+00
31727	249	1	5275	4.99	2022-02-01 08:21:48.617103+00
31731	249	1	7804	2.99	2022-02-12 12:02:09.261911+00
31735	250	1	5479	2.99	2022-02-23 03:29:34.732365+00
31736	250	1	5540	0.99	2022-02-06 06:49:22.283133+00
31747	251	2	8443	2.99	2022-02-07 01:25:13.846474+00
31754	252	2	6369	0.99	2022-02-28 04:39:52.824622+00
31755	252	1	7024	4.99	2022-02-25 23:45:48.514098+00
31762	253	1	5505	2.99	2022-02-06 00:46:32.21878+00
31786	255	2	7475	8.99	2022-02-17 01:35:51.630619+00
31792	256	1	5179	2.99	2022-02-21 15:45:24.150478+00
31814	258	2	4408	2.99	2022-02-07 03:00:25.266436+00
31821	258	1	7814	2.99	2022-02-11 14:52:15.367783+00
31824	259	2	4199	5.99	2022-02-10 05:07:39.35366+00
31830	259	1	7817	4.99	2022-02-28 18:16:34.199387+00
31847	261	1	5122	3.99	2022-02-02 17:07:22.039824+00
31849	261	2	6515	2.99	2022-02-14 22:30:04.862977+00
31856	262	1	4501	0.99	2022-02-17 21:51:13.901372+00
31859	262	2	6547	7.99	2022-02-09 19:32:22.270407+00
31860	262	1	6724	3.99	2022-02-19 20:30:28.258926+00
31867	263	2	4637	0.99	2022-02-28 04:02:45.335132+00
31869	263	2	5125	2.99	2022-02-08 20:36:21.123387+00
31874	263	2	7291	4.99	2022-02-24 20:46:17.945232+00
31890	265	1	3823	2.99	2022-02-17 20:08:29.745566+00
31895	265	1	5710	9.99	2022-02-07 19:39:40.311815+00
31913	267	1	6070	0.99	2022-02-27 04:16:44.590982+00
31922	279	2	13538	4.99	2022-02-01 04:49:51.422227+00
31926	287	2	14204	0.99	2022-02-05 00:06:44.912371+00
31929	300	1	15695	4.99	2022-02-24 10:22:40.473298+00
31930	315	2	14426	2.99	2022-02-12 20:02:09.695534+00
31937	336	1	13022	0.99	2022-02-11 16:23:34.593741+00
31941	354	1	12759	7.98	2022-02-19 21:22:37.116638+00
31954	410	1	12665	2.99	2022-02-07 03:17:01.922898+00
31957	417	2	13261	2.99	2022-02-04 21:09:34.401131+00
31967	450	1	14172	0.99	2022-02-17 00:58:56.006246+00
31968	452	1	14175	4.99	2022-02-28 22:48:11.520882+00
31975	493	2	14160	2.99	2022-02-18 12:06:18.969787+00
31986	527	1	14267	2.99	2022-02-11 07:45:32.80608+00
31996	560	2	14425	0.00	2022-02-19 04:06:43.082534+00
31997	561	1	14415	0.99	2022-02-21 18:55:12.457844+00
31998	568	2	14531	2.99	2022-02-19 13:26:17.474909+00
32002	579	2	15794	0.99	2022-02-26 09:51:58.446449+00
32003	582	2	12127	2.99	2022-02-28 16:07:40.579239+00
32004	585	2	14604	4.99	2022-02-25 12:57:55.010962+00
32012	11	1	11646	0.99	2022-02-28 22:01:24.053907+00
32014	15	1	13798	3.98	2022-02-12 13:02:31.098305+00
32037	73	2	13108	2.99	2022-02-14 01:29:01.110635+00
32038	75	2	13534	8.97	2022-02-21 21:25:08.61544+00
32047	100	2	15021	0.99	2022-02-12 01:05:51.185094+00
32050	107	1	15497	0.00	2022-02-18 10:57:57.27597+00
32062	163	2	11754	7.98	2022-02-06 03:49:54.683437+00
32076	199	2	13952	2.99	2022-02-01 23:23:29.560443+00
32085	216	1	11676	0.00	2022-02-18 15:39:01.072703+00
32090	229	2	13295	0.99	2022-02-17 23:42:49.852164+00
32095	251	1	14107	0.99	2022-02-21 06:37:50.192369+00
32097	263	1	15293	0.99	2022-02-04 21:24:42.669312+00
