28984	208	2	5693	2.99	2022-03-30 22:18:26.187192+00
28989	208	2	7984	2.99	2022-03-01 15:53:26.072389+00
28994	1	1	4611	5.99	2022-03-17 08:29:04.348881+00
28998	1	2	7273	2.99	2022-03-05 15:19:47.022553+00
29005	2	1	5636	2.99	2022-03-29 10:27:30.613743+00
29013	2	1	9031	4.99	2022-03-04 12:51:55.356204+00
29015	2	2	9248	0.99	2022-03-21 01:06:24.064287+00
29017	2	2	9465	6.99	2022-03-07 20:56:12.992771+00
29029	3	2	9443	3.99	2022-03-12 21:51:43.520216+00
29030	3	1	9595	2.99	2022-03-06 19:24:37.4611+00
29033	4	2	7718	2.99	2022-03-31 05:09:00.506698+00
29035	4	1	9100	5.99	2022-03-24 05:38:34.97095+00
29037	5	2	3677	4.99	2022-03-07 00:37:47.75475+00
29044	5	1	6663	3.99	2022-03-29 11:26:52.590691+00
29054	6	2	4278	2.99	2022-03-06 02:29:13.933683+00
29055	6	1	5553	0.99	2022-03-21 01:09:14.533142+00
29060	6	2	7136	2.99	2022-03-04 18:02:46.107063+00
29063	7	2	4238	2.99	2022-03-20 02:32:07.032676+00
29074	8	1	4003	0.99	2022-03-17 01:08:28.841028+00
29077	8	1	4503	3.99	2022-03-23 21:36:11.126627+00
29083	8	2	9629	2.99	2022-03-10 02:11:49.994311+00
29087	9	1	4796	1.99	2022-03-23 03:13:38.436804+00
29088	9	1	5659	2.99	2022-03-13 19:32:47.530911+00
29095	10	2	4042	4.99	2022-03-19 04:52:53.93667+00
29098	10	2	5068	2.99	2022-03-19 10:21:25.557216+00
29100	10	1	5905	2.99	2022-03-03 18:12:28.638729+00
29103	10	2	8188	4.99	2022-03-22 05:36:05.016261+00
29104	10	1	9935	4.99	2022-03-07 18:56:10.370363+00
29109	11	1	7314	4.99	2022-03-06 17:30:50.236674+00
29111	11	2	8100	2.99	2022-03-08 14:17:02.732821+00
29112	11	2	8447	1.99	2022-03-21 04:30:43.278932+00
29113	11	1	8715	0.99	2022-03-16 19:47:13.265013+00
29116	12	1	3870	3.99	2022-03-01 11:06:38.26917+00
29119	12	2	5111	0.99	2022-03-01 08:49:03.860608+00
29123	12	2	7279	0.99	2022-03-08 23:56:49.07484+00
29124	12	2	8985	0.99	2022-03-09 06:35:32.088874+00
29132	13	1	6870	0.99	2022-03-10 23:47:25.378344+00
29133	13	1	6897	2.99	2022-03-11 20:23:31.433732+00
29143	14	1	4952	0.99	2022-03-20 14:06:45.757035+00
29154	15	1	3550	7.99	2022-03-20 22:18:17.921218+00
29155	15	1	4127	5.99	2022-03-23 07:33:43.911794+00
29157	15	2	5975	2.99	2022-03-16 06:58:05.247801+00
29167	16	2	4517	4.99	2022-03-04 08:17:17.5229+00
29175	17	1	5883	3.99	2022-03-02 12:16:26.223058+00
29181	17	2	9382	8.99	2022-03-08 18:40:16.678586+00
29183	18	2	4672	3.99	2022-03-21 15:15:36.779538+00
29186	18	2	6128	2.99	2022-03-24 03:10:08.255975+00
29207	20	2	9468	3.99	2022-03-07 19:52:09.049107+00
29208	21	2	5107	4.99	2022-03-09 07:44:52.461274+00
29209	21	1	5772	3.99	2022-03-25 10:04:38.00445+00
29215	21	2	9149	0.99	2022-03-26 15:24:47.075644+00
29226	23	2	4853	2.99	2022-03-21 10:20:35.70714+00
29232	23	2	8718	0.99	2022-03-06 09:02:48.724863+00
29238	24	2	4378	2.99	2022-03-02 15:22:20.609758+00
29241	24	1	6855	4.99	2022-03-03 23:56:16.475654+00
29243	24	1	8947	4.99	2022-03-12 07:42:08.42736+00
29255	25	2	9334	2.99	2022-03-13 19:48:46.888371+00
29258	26	1	4065	2.99	2022-03-01 15:29:14.729688+00
29264	26	1	4641	6.99	2022-03-07 02:59:16.280893+00
29288	28	2	6032	0.99	2022-03-26 14:00:49.585439+00
29293	28	2	9544	2.99	2022-03-07 17:50:20.304433+00
29298	29	1	4313	0.99	2022-03-14 03:49:28.89188+00
29314	30	2	5972	7.99	2022-03-06 17:58:00.4131+00
29319	30	1	8030	4.99	2022-03-14 17:48:49.870452+00
29324	30	2	9551	0.99	2022-03-12 18:47:54.309164+00
29334	31	2	7138	3.99	2022-03-26 11:18:44.473911+00
29351	32	2	8453	2.99	2022-03-18 02:09:26.45435+00
29355	33	1	5723	4.99	2022-03-26 05:08:36.148066+00
29362	34	1	3911	2.99	2022-03-01 01:45:30.584017+00
29368	34	1	7532	0.99	2022-03-22 11:46:11.011019+00
29369	34	1	9160	3.99	2022-03-30 02:34:10.624997+00
29370	35	2	3597	2.99	2022-03-28 20:46:26.117068+00
29374	35	2	5323	0.99	2022-03-31 07:44:19.350977+00
29383	35	1	8971	5.99	2022-03-07 02:22:13.393923+00
29386	36	2	4135	0.99	2022-03-25 10:26:45.358911+00
29401	37	1	5425	5.99	2022-03-24 06:09:19.154493+00
29406	38	2	4228	1.99	2022-03-08 02:09:49.254253+00
29409	38	1	5273	2.99	2022-03-27 21:48:25.532322+00
29411	38	1	5822	2.99	2022-03-04 05:17:07.094814+00
29414	38	2	7158	4.99	2022-03-08 05:09:48.749134+00
29417	38	1	7795	0.99	2022-03-18 23:33:58.176032+00
29435	39	1	9656	4.99	2022-03-06 13:05:16.122694+00
29439	40	2	5777	2.99	2022-03-15 06:47:29.88598+00
29440	40	1	5869	5.99	2022-03-21 12:50:36.53277+00
29447	40	2	9961	6.99	2022-03-31 10:16:11.976343+00
29451	41	1	4543	4.99	2022-03-15 07:21:48.941765+00
29456	41	2	8008	6.99	2022-03-19 22:15:50.44858+00
29458	41	1	8134	6.99	2022-03-06 16:33:30.331193+00
29475	42	1	8499	3.99	2022-03-24 09:54:07.120705+00
29480	43	2	3683	1.99	2022-03-07 09:07:47.915696+00
29483	43	1	5401	4.99	2022-03-31 04:45:13.181862+00
29487	43	2	6680	0.99	2022-03-18 06:02:29.464476+00
29488	43	1	7348	4.99	2022-03-31 10:49:48.162685+00
29515	46	2	8152	3.99	2022-03-20 21:46:12.880924+00
29517	46	2	9806	2.99	2022-03-31 23:02:13.890833+00
29520	47	2	4064	5.99	2022-03-14 16:28:47.008904+00
29522	47	2	6153	9.99	2022-03-20 03:12:05.751093+00
29529	48	2	3758	4.99	2022-03-08 17:36:36.738247+00
29541	49	1	6279	6.99	2022-03-13 16:30:29.120034+00
29547	49	2	9006	0.99	2022-03-04 02:25:23.696162+00
29556	50	1	6667	8.99	2022-03-21 11:43:37.656958+00
29567	51	1	3525	9.99	2022-03-19 16:12:17.931104+00
29576	51	1	8693	0.99	2022-03-30 14:54:41.354522+00
29579	52	1	3997	1.99	2022-03-13 16:38:46.871203+00
29602	54	1	6338	7.99	2022-03-20 14:54:01.976573+00
29605	54	2	8992	4.99	2022-03-23 12:15:21.702917+00
29614	56	2	3771	2.99	2022-03-11 10:18:35.96296+00
29618	56	1	7385	2.99	2022-03-04 22:18:17.54465+00
29628	57	1	6494	1.99	2022-03-09 05:12:51.433105+00
29641	58	2	7487	4.99	2022-03-04 14:37:23.056901+00
29696	64	2	5279	2.99	2022-03-02 02:59:37.767441+00
29697	64	1	5432	0.99	2022-03-29 20:41:44.433277+00
29712	65	2	4635	3.99	2022-03-01 03:27:06.873409+00
29714	65	2	6527	0.99	2022-03-14 12:12:17.002691+00
29715	65	1	7877	6.99	2022-03-18 06:39:06.256844+00
29724	66	2	4911	5.99	2022-03-22 06:45:31.00447+00
29728	66	1	6402	3.99	2022-03-24 23:18:12.052557+00
29730	66	1	7872	2.99	2022-03-03 20:29:35.827427+00
29733	67	2	5399	2.99	2022-03-11 08:28:26.23238+00
29734	67	2	5510	2.99	2022-03-17 11:02:15.042499+00
29739	67	1	9640	7.99	2022-03-27 20:21:11.777031+00
29746	68	2	9339	3.99	2022-03-12 20:46:57.408072+00
29747	68	1	9538	3.99	2022-03-21 01:46:47.124326+00
29748	68	2	9642	4.99	2022-03-21 09:38:29.187644+00
29750	69	1	3883	8.99	2022-03-08 13:41:16.311608+00
29754	69	2	6297	4.99	2022-03-06 01:36:59.786652+00
29755	69	1	6385	6.99	2022-03-28 17:24:33.06528+00
29756	69	2	6785	6.99	2022-03-12 01:20:04.271223+00
29763	70	2	7036	4.99	2022-03-26 10:32:56.586363+00
29780	71	1	8293	2.99	2022-03-13 03:03:53.2535+00
29781	71	1	8574	1.99	2022-03-01 18:19:15.893333+00
29782	71	1	8668	4.99	2022-03-31 23:05:01.100944+00
29798	73	2	5021	4.99	2022-03-17 10:30:49.515345+00
29809	74	2	5917	4.99	2022-03-11 11:20:44.380287+00
29812	74	1	7304	6.99	2022-03-10 05:24:48.863801+00
29814	74	2	9112	4.99	2022-03-25 02:23:56.206765+00
29819	75	1	4639	5.99	2022-03-28 13:38:26.87487+00
29827	75	1	7454	4.99	2022-03-04 01:18:42.986029+00
29829	75	2	7897	2.99	2022-03-05 03:04:55.177471+00
29830	75	2	8202	1.99	2022-03-17 20:10:58.941009+00
29840	76	2	8357	2.99	2022-03-30 23:54:33.992884+00
29847	77	2	6390	2.99	2022-03-12 05:55:41.278649+00
29864	78	1	7957	6.99	2022-03-27 10:24:02.712737+00
29869	79	2	4049	4.99	2022-03-18 20:01:02.950433+00
29877	79	1	9814	1.99	2022-03-04 15:30:04.861522+00
29884	80	2	5420	3.99	2022-03-27 02:05:35.123572+00
29888	80	2	6707	1.99	2022-03-15 07:48:00.526196+00
29891	80	1	8884	6.99	2022-03-02 20:17:46.754757+00
29893	81	2	4983	9.99	2022-03-31 16:49:49.744005+00
29907	82	1	9305	8.99	2022-03-11 09:00:43.147762+00
29919	84	2	4838	6.99	2022-03-17 19:24:05.36231+00
29923	84	2	6259	2.99	2022-03-15 19:23:25.292819+00
29926	84	2	8019	4.99	2022-03-09 00:19:01.980315+00
29927	84	1	8654	8.99	2022-03-22 00:18:42.667256+00
29951	87	1	5628	3.99	2022-03-23 08:53:20.661158+00
29954	87	2	7599	2.99	2022-03-05 03:57:34.661446+00
29964	88	2	3673	5.99	2022-03-07 01:13:17.571657+00
29965	88	1	3846	5.99	2022-03-17 10:56:45.033222+00
29969	88	1	7621	8.99	2022-03-23 13:22:55.033728+00
29970	88	1	8296	2.99	2022-03-30 19:59:24.114741+00
29976	89	2	5144	7.99	2022-03-09 00:16:05.06837+00
29977	89	2	5436	2.99	2022-03-11 16:34:22.842715+00
29985	89	2	8972	0.99	2022-03-13 05:21:29.852226+00
29986	89	1	9328	2.99	2022-03-05 02:30:00.150718+00
29987	89	2	9646	2.99	2022-03-01 15:29:58.496052+00
29990	90	2	3729	3.99	2022-03-17 03:33:43.375159+00
29997	90	1	7946	6.99	2022-03-20 16:06:48.336794+00
30000	90	2	8870	9.99	2022-03-31 16:35:12.741024+00
30002	90	2	10206	7.99	2022-03-10 07:32:03.467497+00
30008	91	2	5025	4.99	2022-03-07 02:45:33.862154+00
30015	91	2	7637	0.99	2022-03-14 17:45:06.30897+00
30016	91	1	7966	4.99	2022-03-26 14:34:35.445976+00
30039	93	2	6287	4.99	2022-03-16 19:48:19.106227+00
30042	93	1	8233	0.99	2022-03-28 12:34:29.975435+00
30048	94	2	7979	0.99	2022-03-10 23:10:38.128579+00
30051	95	2	4000	4.99	2022-03-23 08:27:11.882844+00
30063	96	1	5678	4.99	2022-03-04 20:01:32.560964+00
30068	96	1	9315	4.99	2022-03-30 11:23:40.058541+00
30071	97	1	3540	2.99	2022-03-20 15:47:54.541368+00
30086	98	2	7120	3.99	2022-03-29 17:48:32.067474+00
30091	98	1	9753	2.99	2022-03-24 20:09:16.698457+00
30093	99	2	4170	2.99	2022-03-03 14:04:16.472383+00
30102	99	2	6662	4.99	2022-03-27 16:26:46.992355+00
30109	100	1	4209	2.99	2022-03-15 21:18:52.11211+00
30111	100	2	4980	6.99	2022-03-28 20:54:00.08465+00
30127	101	2	7866	8.99	2022-03-25 16:19:09.052119+00
30130	101	2	8833	4.99	2022-03-01 20:46:43.296103+00
30133	102	2	3520	1.99	2022-03-03 23:16:20.987151+00
30146	102	2	7439	6.99	2022-03-29 10:04:19.244548+00
30150	102	1	9192	2.99	2022-03-28 15:42:15.30571+00
30159	103	2	4872	4.99	2022-03-05 10:07:03.424959+00
30176	104	1	8413	1.99	2022-03-04 04:05:00.039387+00
30181	105	2	5542	2.99	2022-03-24 12:12:49.970872+00
30184	105	1	7442	2.99	2022-03-19 06:37:23.760887+00
30189	106	1	4229	4.99	2022-03-20 05:01:55.939545+00
30195	106	1	7483	4.99	2022-03-16 01:52:02.417347+00
30196	106	1	8115	4.99	2022-03-28 04:50:51.266536+00
30198	106	2	9747	7.99	2022-03-17 17:06:00.655268+00
30207	107	2	6934	6.99	2022-03-04 09:14:30.41989+00
30211	107	2	8704	1.99	2022-03-17 23:48:16.348684+00
30219	108	2	5274	6.99	2022-03-05 14:00:13.835128+00
30222	108	1	6841	0.99	2022-03-04 04:31:38.37907+00
30225	108	1	8846	4.99	2022-03-25 01:12:12.929646+00
30230	109	2	6920	6.99	2022-03-12 05:39:04.329354+00
30234	109	1	9871	2.99	2022-03-08 22:32:12.332866+00
30236	110	1	4317	2.99	2022-03-10 00:22:37.964595+00
30244	111	2	3963	9.99	2022-03-24 04:51:25.282097+00
30249	111	2	9933	0.99	2022-03-28 13:22:26.458825+00
30251	112	1	5351	4.99	2022-03-11 04:29:53.3261+00
30252	112	1	5385	2.99	2022-03-22 09:05:06.158927+00
30266	113	2	5655	4.99	2022-03-27 12:23:01.045966+00
30274	114	1	3484	4.99	2022-03-15 14:28:22.733803+00
30279	114	1	5625	2.99	2022-03-18 15:09:14.867745+00
30282	114	2	7316	2.99	2022-03-14 10:36:35.380234+00
30286	114	2	8496	4.99	2022-03-22 13:37:07.432746+00
30289	115	2	3544	0.99	2022-03-15 14:26:52.69634+00
30292	115	1	5245	4.99	2022-03-22 16:54:44.242432+00
30294	115	2	6113	2.99	2022-03-07 22:18:57.279094+00
30302	115	2	9578	0.99	2022-03-01 04:20:08.443881+00
30303	115	2	10022	3.99	2022-03-23 06:51:19.398366+00
30304	116	2	3908	6.99	2022-03-13 21:16:57.494414+00
30318	117	1	8687	2.99	2022-03-25 00:08:07.269766+00
30328	118	1	8881	4.99	2022-03-24 04:04:20.818019+00
30330	119	2	4840	8.99	2022-03-18 12:42:53.202264+00
30333	119	1	6079	7.99	2022-03-21 20:48:51.86197+00
30339	119	1	10101	0.99	2022-03-14 12:51:32.550559+00
30340	120	1	4001	5.99	2022-03-31 20:32:24.225056+00
30344	120	1	4942	1.99	2022-03-30 20:46:13.791224+00
30345	120	2	5288	1.99	2022-03-22 20:17:13.919396+00
30346	120	2	6503	0.99	2022-03-07 00:11:59.892888+00
30352	120	2	10161	0.99	2022-03-15 00:47:25.778845+00
30353	121	2	5670	0.99	2022-03-06 13:21:33.968247+00
30363	122	2	3986	4.99	2022-03-01 09:28:37.626228+00
30366	122	2	5235	6.99	2022-03-26 07:32:50.152514+00
30369	122	1	6436	0.99	2022-03-08 23:11:22.406568+00
30372	122	2	7950	4.99	2022-03-28 04:07:41.923632+00
30383	123	1	7969	5.99	2022-03-23 19:33:43.222256+00
30390	124	1	6411	2.99	2022-03-04 15:33:21.970625+00
30391	124	1	7519	6.99	2022-03-10 10:17:44.964149+00
30393	124	2	8524	0.99	2022-03-27 17:47:36.426986+00
30397	125	2	5523	7.99	2022-03-22 09:32:50.924503+00
30405	125	1	8832	4.99	2022-03-16 11:52:47.532896+00
30407	125	1	9496	4.99	2022-03-10 02:17:56.410527+00
30413	126	1	3804	7.99	2022-03-25 22:33:23.599951+00
30417	126	1	5865	0.99	2022-03-07 04:35:08.935817+00
30420	126	1	7962	0.99	2022-03-19 12:11:11.503922+00
30423	126	2	10032	4.99	2022-03-02 07:16:04.645703+00
30431	127	1	10197	2.99	2022-03-28 11:49:38.006584+00
30433	128	2	3995	5.99	2022-03-27 22:04:22.710399+00
30436	128	2	5997	4.99	2022-03-07 22:26:42.643557+00
30441	128	2	8415	2.99	2022-03-08 20:04:57.986103+00
30446	128	1	9952	3.99	2022-03-30 11:57:35.227824+00
30456	129	2	5350	4.99	2022-03-10 15:02:51.126869+00
30469	130	2	9637	4.99	2022-03-28 02:58:32.545143+00
30472	131	1	5233	4.99	2022-03-27 09:41:05.416411+00
30473	131	1	5395	4.99	2022-03-26 09:39:07.028688+00
30477	131	1	7557	2.99	2022-03-11 17:21:38.869018+00
30481	131	1	9323	3.99	2022-03-02 05:37:32.626718+00
30482	131	1	10179	2.99	2022-03-19 22:25:10.164958+00
30492	132	2	5715	1.99	2022-03-19 22:04:13.182317+00
30501	133	2	5063	2.99	2022-03-10 03:17:05.1226+00
30502	133	1	6157	4.99	2022-03-18 18:09:40.674982+00
30503	133	1	6609	3.99	2022-03-04 20:45:59.331088+00
30509	133	2	9671	0.99	2022-03-23 18:44:06.993243+00
30519	135	1	6117	3.99	2022-03-18 12:54:03.305509+00
30522	135	2	7297	4.99	2022-03-30 09:31:08.293765+00
30531	136	1	5627	3.99	2022-03-22 15:24:00.187799+00
30533	136	1	6585	8.99	2022-03-07 23:49:12.973118+00
30534	136	2	9319	0.99	2022-03-13 07:40:01.052925+00
30550	137	2	9200	4.99	2022-03-24 15:19:10.200412+00
30555	138	2	3481	2.99	2022-03-25 07:06:51.753971+00
30556	138	1	5378	0.99	2022-03-31 16:33:04.257807+00
30567	138	1	9619	0.99	2022-03-19 15:08:27.537676+00
30571	139	2	4660	0.99	2022-03-19 07:36:36.599933+00
30574	139	2	5265	7.99	2022-03-07 11:29:19.100122+00
30577	139	1	6496	6.99	2022-03-29 02:29:57.581644+00
30579	139	1	7369	0.99	2022-03-07 12:50:09.098718+00
30588	140	1	9094	4.99	2022-03-24 13:10:13.174172+00
30593	141	2	5062	2.99	2022-03-19 04:59:54.446965+00
30594	141	1	5769	0.99	2022-03-21 11:35:37.604109+00
30599	141	1	9584	4.99	2022-03-14 21:16:42.016018+00
30600	141	2	9683	2.99	2022-03-10 15:31:25.625912+00
30602	142	2	4497	4.99	2022-03-28 08:20:20.013882+00
30613	143	1	4585	7.99	2022-03-09 11:48:47.447774+00
30614	143	2	6076	6.99	2022-03-03 03:04:07.110944+00
30621	144	2	4818	3.99	2022-03-20 01:03:00.510446+00
30627	144	2	6791	9.99	2022-03-02 03:01:43.633325+00
30629	144	2	7566	2.99	2022-03-03 09:44:06.967379+00
30640	145	1	4364	4.99	2022-03-31 08:13:44.388439+00
30641	145	2	4405	6.99	2022-03-12 17:45:29.425533+00
30657	146	1	6327	4.99	2022-03-15 23:02:48.682848+00
30663	147	2	5044	0.99	2022-03-19 06:56:07.925871+00
30664	147	1	5567	2.99	2022-03-14 04:14:55.971798+00
30667	147	2	6469	4.99	2022-03-08 07:13:56.395664+00
30668	147	2	6753	2.99	2022-03-01 17:52:10.979878+00
30669	147	2	7044	0.99	2022-03-21 02:58:30.059234+00
30671	147	1	8893	2.99	2022-03-23 07:38:08.228749+00
30676	148	1	4950	2.99	2022-03-30 16:51:23.476038+00
30680	148	1	6640	8.99	2022-03-21 02:41:30.803394+00
30687	148	1	8394	4.99	2022-03-28 19:31:18.063176+00
30704	149	1	7989	6.99	2022-03-02 01:32:48.058168+00
30709	150	1	9121	2.99	2022-03-30 15:35:28.440468+00
30720	152	2	3577	2.99	2022-03-28 16:39:12.835936+00
30721	152	1	3786	7.99	2022-03-14 23:26:17.279077+00
30727	153	1	3949	0.99	2022-03-19 07:56:10.369457+00
30741	154	1	5101	0.99	2022-03-02 19:20:18.954949+00
30746	154	1	7156	4.99	2022-03-03 22:11:37.474366+00
30769	157	1	3739	0.99	2022-03-07 15:53:08.787914+00
30777	157	2	8163	0.99	2022-03-28 06:45:09.26831+00
30783	157	2	9237	2.99	2022-03-20 09:42:00.791774+00
30785	157	1	9958	2.99	2022-03-25 11:10:47.834352+00
30786	157	1	10203	4.99	2022-03-08 21:42:52.174771+00
30788	158	1	5672	2.99	2022-03-26 20:10:06.643031+00
30789	158	1	5988	4.99	2022-03-28 08:13:22.281755+00
30794	158	2	7952	2.99	2022-03-17 09:18:26.671013+00
30797	158	1	9393	2.99	2022-03-07 09:09:00.055398+00
30807	159	2	9132	0.99	2022-03-06 18:27:58.43585+00
30813	160	2	6448	1.99	2022-03-07 19:18:03.269847+00
30819	161	1	3948	4.99	2022-03-11 20:31:55.063177+00
30825	161	1	7003	2.99	2022-03-03 02:27:17.147484+00
30833	162	1	9726	7.99	2022-03-23 03:01:49.440963+00
30841	163	1	6831	1.99	2022-03-26 20:15:12.658335+00
30843	163	1	7403	2.99	2022-03-23 13:49:23.814613+00
30847	164	2	4548	4.99	2022-03-03 01:57:46.355559+00
30859	165	2	4304	0.99	2022-03-06 15:47:30.282129+00
30863	165	2	5901	6.99	2022-03-26 15:27:36.260324+00
30864	165	1	5973	0.99	2022-03-13 15:08:16.561895+00
30865	165	1	7074	2.99	2022-03-19 12:04:59.188529+00
30879	166	1	7581	2.99	2022-03-04 04:10:55.491728+00
30889	167	2	6269	4.99	2022-03-27 16:12:14.40114+00
30890	167	1	7608	4.99	2022-03-27 18:06:35.376533+00
30894	167	1	8793	0.99	2022-03-25 06:33:14.391916+00
30909	168	2	8883	1.99	2022-03-08 16:49:12.94915+00
30912	168	2	9857	6.99	2022-03-29 11:10:10.451386+00
30913	168	2	9899	4.99	2022-03-12 18:54:17.50839+00
30932	170	1	7999	7.99	2022-03-31 03:32:00.583594+00
30940	171	1	6766	2.99	2022-03-21 11:26:10.052783+00
30951	172	1	7122	6.99	2022-03-18 00:19:47.676207+00
30956	172	2	8944	6.99	2022-03-30 05:10:22.532343+00
30971	173	1	9097	4.99	2022-03-01 12:49:46.775689+00
30979	174	1	9847	2.99	2022-03-26 21:13:54.65439+00
30996	176	1	7017	4.99	2022-03-24 09:39:17.73711+00
30997	176	1	7025	2.99	2022-03-17 04:54:21.877537+00
30998	176	1	7210	2.99	2022-03-04 20:50:49.254379+00
31004	177	2	6217	9.99	2022-03-19 00:57:14.985+00
31006	177	1	7493	3.99	2022-03-30 05:52:29.181573+00
31009	177	2	9190	1.99	2022-03-20 17:57:03.654717+00
31012	178	1	5057	4.99	2022-03-08 13:58:29.428834+00
31028	179	1	3671	6.99	2022-03-02 19:44:03.986787+00
31032	179	1	6616	7.99	2022-03-11 02:27:32.527951+00
31034	179	1	7028	6.99	2022-03-23 04:25:55.398889+00
31035	179	1	7054	4.99	2022-03-11 06:05:16.090372+00
31036	179	1	7609	4.99	2022-03-02 10:18:00.01151+00
31037	179	1	8573	2.99	2022-03-29 05:46:56.129768+00
31040	179	2	9893	0.99	2022-03-10 19:46:50.511448+00
31043	180	1	4924	9.99	2022-03-08 04:09:05.955589+00
31046	180	1	5860	3.99	2022-03-25 06:11:15.370712+00
31056	181	1	7393	0.99	2022-03-13 01:49:28.573217+00
31057	181	1	7632	4.99	2022-03-05 01:02:53.555146+00
31058	181	1	8593	5.99	2022-03-06 13:21:50.319176+00
31063	181	1	9844	4.99	2022-03-17 07:33:08.319071+00
31079	183	1	5069	1.99	2022-03-30 10:29:10.144108+00
31080	183	2	5756	0.99	2022-03-31 13:39:26.805216+00
31085	183	1	9818	4.99	2022-03-24 02:35:48.636972+00
31086	183	2	9931	2.99	2022-03-16 16:35:46.629415+00
31090	184	2	6493	2.99	2022-03-27 23:56:53.072222+00
31092	184	2	7051	4.99	2022-03-17 20:56:13.422832+00
31097	185	1	4524	2.99	2022-03-11 03:22:16.605545+00
31102	185	1	7066	4.99	2022-03-02 10:47:02.510171+00
31115	186	1	10104	1.99	2022-03-07 02:47:37.055448+00
31119	187	1	5738	8.99	2022-03-18 02:48:07.964884+00
31142	189	2	9171	5.99	2022-03-19 07:35:21.806986+00
31154	191	1	5924	5.99	2022-03-25 14:32:24.049388+00
31157	191	1	7520	2.99	2022-03-20 16:12:17.171531+00
31166	192	2	7147	2.99	2022-03-23 16:34:07.852592+00
31168	192	2	8292	7.99	2022-03-18 20:56:39.709322+00
31174	193	1	8431	4.99	2022-03-28 18:58:26.219338+00
31176	193	1	9575	4.99	2022-03-14 09:05:22.807637+00
31182	195	1	4234	6.99	2022-03-16 01:04:41.70934+00
31191	195	1	9870	5.99	2022-03-27 16:50:14.216244+00
31209	197	2	4739	4.99	2022-03-31 23:46:26.236574+00
31218	198	2	4750	0.99	2022-03-21 15:59:10.417905+00
31225	198	1	7583	2.99	2022-03-24 17:54:38.778849+00
31226	198	2	7622	0.99	2022-03-27 23:29:52.406195+00
31231	199	1	4499	2.99	2022-03-13 06:44:29.124892+00
31236	199	2	6668	2.99	2022-03-24 20:57:37.890982+00
31239	199	1	8709	0.99	2022-03-24 16:39:19.034369+00
31241	199	2	9894	4.99	2022-03-02 17:31:58.650661+00
31256	201	1	7106	0.99	2022-03-25 03:40:17.879616+00
31262	209	2	4810	4.99	2022-03-12 17:01:12.904921+00
31263	209	1	4907	4.99	2022-03-12 03:19:50.283196+00
31275	209	1	9923	0.99	2022-03-23 20:48:21.385719+00
31280	210	1	4334	0.99	2022-03-30 05:52:24.396662+00
31282	210	1	4620	5.99	2022-03-13 16:30:50.335263+00
31301	211	2	5785	4.99	2022-03-05 11:38:15.215403+00
31303	211	1	6628	4.99	2022-03-31 15:40:20.12952+00
31314	212	2	7828	2.99	2022-03-06 16:48:05.178666+00
31332	214	2	5172	2.99	2022-03-14 08:52:56.715169+00
31334	214	2	7417	4.99	2022-03-06 22:50:08.310554+00
31337	215	2	4940	8.99	2022-03-04 05:04:02.367741+00
31339	215	2	5967	8.99	2022-03-02 06:14:47.885949+00
31340	215	1	7180	1.99	2022-03-04 21:10:33.186358+00
31344	216	2	4161	2.99	2022-03-02 02:06:15.098813+00
31349	216	1	9096	0.99	2022-03-08 07:04:10.163286+00
31360	218	1	5226	0.99	2022-03-16 03:09:27.753968+00
31363	218	1	7236	8.99	2022-03-20 14:38:08.490473+00
31369	219	2	5123	0.99	2022-03-30 18:40:31.4409+00
31382	220	2	4918	2.99	2022-03-05 21:48:50.170738+00
31387	220	2	6832	8.99	2022-03-31 14:03:53.216513+00
31392	220	2	9455	10.99	2022-03-15 02:06:21.279857+00
31408	222	2	5592	6.99	2022-03-04 05:30:39.489089+00
31421	223	2	7085	5.99	2022-03-15 00:39:53.82656+00
31433	225	2	3574	4.99	2022-03-29 21:14:27.988124+00
31436	225	2	4955	2.99	2022-03-31 20:07:47.33909+00
31460	227	2	4340	2.99	2022-03-19 07:08:20.387821+00
31462	227	1	4680	2.99	2022-03-02 21:03:49.276274+00
31468	227	2	8417	4.99	2022-03-13 12:16:23.745713+00
31470	227	2	9521	2.99	2022-03-18 01:34:29.818017+00
31485	228	1	8147	2.99	2022-03-21 14:56:09.181877+00
31491	229	2	6155	4.99	2022-03-08 06:09:19.38514+00
31495	229	2	7308	5.99	2022-03-29 06:23:45.544388+00
31499	230	1	4509	3.99	2022-03-03 17:59:05.822622+00
31505	230	1	6251	2.99	2022-03-17 04:00:38.94221+00
31514	231	2	3561	9.99	2022-03-31 17:21:20.13434+00
31515	231	1	3839	2.99	2022-03-29 17:30:57.31835+00
31529	232	2	7707	0.99	2022-03-08 11:20:15.423073+00
31534	232	2	8655	4.99	2022-03-28 13:15:55.542888+00
31536	232	2	9330	10.99	2022-03-01 09:25:16.485416+00
31539	233	1	3832	2.99	2022-03-23 07:24:07.963979+00
31542	233	2	5267	5.99	2022-03-30 14:15:38.358325+00
31562	235	2	6466	4.99	2022-03-06 21:28:27.064467+00
31565	235	2	8781	0.99	2022-03-30 15:32:40.263351+00
31573	236	1	4959	0.99	2022-03-21 23:04:35.719869+00
31575	236	1	5545	3.99	2022-03-08 07:38:25.223531+00
31589	236	2	10137	4.99	2022-03-09 08:22:16.413236+00
31590	237	1	4844	4.99	2022-03-01 05:01:10.958433+00
31591	237	2	6053	4.99	2022-03-21 18:57:52.647044+00
