29863	78	2	7926	3.99	2022-04-25 09:09:38.958838+00
29865	78	2	8920	4.99	2022-04-07 19:00:46.260745+00
29868	79	1	3748	2.99	2022-04-02 05:34:38.527713+00
29872	79	2	5205	2.99	2022-04-20 09:50:19.429893+00
29895	81	2	7130	4.99	2022-04-09 04:57:27.583462+00
29897	81	2	9454	3.99	2022-04-08 20:12:17.322156+00
29899	82	1	4598	6.99	2022-04-12 22:40:14.620231+00
29903	82	2	7733	9.99	2022-04-15 07:56:23.038954+00
29911	83	1	5218	0.99	2022-04-17 11:24:58.261263+00
29925	84	1	7854	2.99	2022-04-14 18:37:34.465023+00
29929	84	2	9680	4.99	2022-04-30 12:31:39.285115+00
29955	87	2	8187	7.99	2022-04-27 02:36:22.978935+00
29958	87	2	9060	0.99	2022-04-25 17:57:28.049364+00
29973	89	2	4152	4.99	2022-04-30 10:27:08.903994+00
29980	89	2	7370	7.99	2022-04-07 17:00:19.801233+00
30004	91	2	4103	2.99	2022-04-09 09:14:07.207636+00
30005	91	1	4245	4.99	2022-04-22 09:04:00.364456+00
30006	91	1	4321	4.99	2022-04-02 08:06:58.775666+00
30011	91	1	6078	4.99	2022-04-12 16:45:54.73513+00
30012	91	1	6178	2.99	2022-04-18 12:04:07.513378+00
30013	91	2	6860	2.99	2022-04-11 09:08:28.976302+00
30018	91	2	8873	0.99	2022-04-18 19:57:03.605898+00
30028	92	1	5792	6.99	2022-04-24 01:07:44.523245+00
30040	93	1	6586	4.99	2022-04-11 07:22:45.41939+00
30041	93	1	7301	2.99	2022-04-17 23:10:45.086107+00
30046	94	2	5970	4.99	2022-04-25 21:04:08.972048+00
30049	94	1	9605	4.99	2022-04-21 14:05:29.33164+00
30053	95	2	7245	5.99	2022-04-23 23:18:54.119769+00
30056	95	1	9695	6.99	2022-04-16 02:05:08.142761+00
30074	97	2	4312	4.99	2022-04-05 14:19:21.616077+00
30076	97	2	5454	4.99	2022-04-14 18:29:32.532403+00
30084	98	1	4549	4.99	2022-04-09 15:20:19.638571+00
30098	99	2	5035	2.99	2022-04-28 21:22:21.574726+00
30112	100	2	5238	4.99	2022-04-19 22:03:03.373587+00
30113	100	2	5355	6.99	2022-04-22 06:53:28.571634+00
30114	100	1	6655	4.99	2022-04-17 23:42:32.267232+00
30115	100	2	7819	4.99	2022-04-27 07:22:57.555724+00
30118	100	2	9048	5.99	2022-04-04 04:45:30.944095+00
30121	101	2	5100	2.99	2022-04-06 20:18:42.368806+00
30123	101	2	5198	2.99	2022-04-02 11:05:19.079224+00
30156	103	2	4040	6.99	2022-04-21 06:07:07.260741+00
30158	103	1	4357	1.99	2022-04-07 08:54:49.750982+00
30162	103	2	6697	6.99	2022-04-20 05:35:46.659576+00
30185	105	2	8980	2.99	2022-04-04 13:23:16.001708+00
30190	106	2	4277	2.99	2022-04-14 14:30:08.715588+00
30213	107	2	9351	2.99	2022-04-30 06:44:54.161435+00
30214	108	1	3875	0.99	2022-04-20 06:12:43.513697+00
30216	108	1	4303	1.99	2022-04-27 09:19:01.830549+00
30223	108	2	8329	5.99	2022-04-12 14:50:20.253354+00
30226	108	2	9755	4.99	2022-04-15 01:10:36.852053+00
30228	109	1	5027	2.99	2022-04-19 13:50:36.429431+00
30242	111	2	3485	1.99	2022-04-07 08:03:33.237797+00
30247	111	1	6896	2.99	2022-04-20 17:27:01.450598+00
30248	111	2	8525	0.99	2022-04-20 15:16:55.474818+00
30250	111	2	10039	2.99	2022-04-05 13:10:55.029515+00
30253	112	2	6550	2.99	2022-04-28 17:29:12.890288+00
30264	113	2	5189	2.99	2022-04-10 03:47:38.938604+00
30268	113	1	6025	0.99	2022-04-29 01:38:04.714085+00
30271	113	2	7587	2.99	2022-04-16 13:52:36.50358+00
30285	114	2	7938	5.99	2022-04-16 23:37:46.723759+00
30296	115	1	6574	5.99	2022-04-13 23:38:23.078381+00
30312	116	2	9245	6.99	2022-04-18 01:36:21.114139+00
30316	117	1	6093	9.99	2022-04-14 13:49:21.448114+00
30320	118	1	5829	1.99	2022-04-22 20:16:23.061962+00
30326	118	1	8314	3.99	2022-04-22 19:56:23.164876+00
30331	119	1	5176	5.99	2022-04-18 14:34:24.728505+00
30350	120	1	8998	6.99	2022-04-17 07:22:39.895604+00
30367	122	2	6231	0.99	2022-04-19 18:28:20.656292+00
30370	122	2	6974	7.99	2022-04-26 12:19:54.316579+00
30374	122	2	8177	0.99	2022-04-16 06:43:52.823939+00
30387	124	1	4341	7.99	2022-04-03 10:01:32.283009+00
30399	125	2	6268	6.99	2022-04-30 23:31:26.448594+00
30401	125	2	7879	0.99	2022-04-17 17:22:51.914133+00
30403	125	2	8375	2.99	2022-04-18 08:20:30.545961+00
30404	125	1	8433	2.99	2022-04-19 12:17:28.205478+00
30412	126	1	3725	4.99	2022-04-30 23:41:00.471444+00
30418	126	1	6747	0.99	2022-04-02 08:44:23.166369+00
30424	127	1	4652	5.99	2022-04-19 03:39:05.855863+00
30426	127	2	5499	2.99	2022-04-25 13:18:40.896844+00
30428	127	1	7912	4.99	2022-04-03 14:15:58.31683+00
30430	127	1	9859	6.99	2022-04-02 09:57:20.108613+00
30439	128	2	6687	2.99	2022-04-06 07:36:54.552473+00
30443	128	2	9234	2.99	2022-04-30 18:54:25.886018+00
30444	128	1	9433	5.99	2022-04-22 19:11:04.57656+00
30448	129	1	3689	0.99	2022-04-03 18:12:53.395792+00
30449	129	2	3900	4.99	2022-04-01 00:25:46.233872+00
30455	129	1	5127	0.99	2022-04-08 20:18:35.833823+00
30470	130	2	9724	5.99	2022-04-14 00:50:29.081299+00
30474	131	1	5610	2.99	2022-04-22 14:20:15.437697+00
30475	131	2	5726	2.99	2022-04-29 23:27:36.14676+00
30480	131	1	8570	8.99	2022-04-18 17:20:08.785454+00
30491	132	1	5703	0.99	2022-04-09 15:55:08.110671+00
30495	132	2	7432	0.99	2022-04-07 14:42:52.648125+00
30507	133	2	9139	2.99	2022-04-24 01:06:57.459353+00
30515	134	2	8650	1.99	2022-04-25 05:37:30.302931+00
30518	135	1	5541	0.99	2022-04-19 10:36:50.96418+00
30520	135	1	6461	3.99	2022-04-26 02:30:26.4852+00
30524	135	1	7554	7.99	2022-04-23 04:41:33.922429+00
30528	135	1	8987	6.99	2022-04-12 20:06:50.016889+00
30538	137	2	3874	6.99	2022-04-18 21:04:57.84243+00
30546	137	1	8028	8.99	2022-04-04 20:49:20.610649+00
30553	137	1	9789	2.99	2022-04-16 19:34:46.362158+00
30562	138	1	7754	2.99	2022-04-18 00:23:59.316296+00
30565	138	1	8424	3.99	2022-04-23 05:24:38.983895+00
30568	138	1	9947	9.99	2022-04-25 09:09:37.232575+00
30575	139	1	5390	6.99	2022-04-13 11:14:08.095138+00
30580	139	2	7767	5.99	2022-04-17 08:59:17.371734+00
30582	139	2	9920	4.99	2022-04-10 16:33:36.820485+00
30590	141	1	4057	1.99	2022-04-03 18:33:20.728871+00
30591	141	2	4297	0.99	2022-04-27 22:00:50.340245+00
30592	141	1	4656	5.99	2022-04-16 14:41:51.541917+00
30606	142	2	8513	2.99	2022-04-03 15:49:59.42111+00
30608	142	1	9020	7.99	2022-04-28 23:01:57.446362+00
30622	144	2	5049	0.99	2022-04-28 01:31:01.535665+00
30623	144	2	5374	8.99	2022-04-21 03:59:09.190397+00
30626	144	2	6614	7.99	2022-04-22 05:20:47.679726+00
30642	145	1	4470	2.99	2022-04-26 06:55:01.299921+00
30643	145	2	4817	2.99	2022-04-05 10:06:10.021238+00
30648	145	1	7529	7.99	2022-04-26 22:47:14.862786+00
30658	146	1	6990	0.99	2022-04-01 10:26:59.299521+00
30661	147	2	3956	2.99	2022-04-02 22:45:50.494+00
30691	148	1	9106	2.99	2022-04-06 15:21:42.775132+00
30695	149	1	3894	2.99	2022-04-27 12:22:21.378189+00
30702	149	2	6940	5.99	2022-04-21 14:49:43.116752+00
30717	151	1	9890	4.99	2022-04-18 02:44:09.083362+00
30718	151	1	9969	2.99	2022-04-29 18:30:09.165465+00
30733	153	2	7824	7.99	2022-04-04 17:12:04.127241+00
30739	154	1	4252	2.99	2022-04-05 02:10:05.191344+00
30749	154	2	9286	2.99	2022-04-08 20:56:13.225652+00
30750	155	1	5128	1.99	2022-04-08 09:25:24.899107+00
30751	155	1	6066	5.99	2022-04-06 09:22:20.827552+00
30755	155	1	7077	3.99	2022-04-23 15:03:13.118635+00
30762	156	1	5828	2.99	2022-04-11 09:43:40.037332+00
30765	156	2	7389	2.99	2022-04-12 15:25:44.749125+00
30771	157	2	4435	3.99	2022-04-03 23:47:36.331281+00
30773	157	1	5862	4.99	2022-04-13 18:55:10.317931+00
30792	158	2	7159	2.99	2022-04-10 04:30:01.59264+00
30795	158	1	8750	2.99	2022-04-13 06:39:04.30506+00
30821	161	2	4248	6.99	2022-04-11 01:58:47.789552+00
30830	162	2	8478	4.99	2022-04-07 13:57:41.727528+00
30839	163	1	5574	10.99	2022-04-25 19:14:45.497284+00
30845	163	2	8063	4.99	2022-04-09 03:47:23.666409+00
30850	164	2	6558	2.99	2022-04-05 04:18:15.644775+00
30851	164	1	6637	4.99	2022-04-27 04:12:27.168373+00
30858	165	1	3784	5.99	2022-04-28 14:55:02.992144+00
30860	165	2	4945	2.99	2022-04-05 06:50:33.63855+00
30861	165	1	5472	4.99	2022-04-02 22:39:03.036604+00
30862	165	2	5658	4.99	2022-04-12 03:50:17.782958+00
30866	165	1	8608	0.99	2022-04-27 14:17:11.074999+00
30875	166	1	5646	2.99	2022-04-12 23:32:17.311218+00
30882	167	2	3518	4.99	2022-04-15 02:15:20.847045+00
30906	168	2	8352	1.99	2022-04-06 21:54:30.742205+00
30910	168	2	9197	4.99	2022-04-11 07:49:53.233145+00
30914	169	1	3493	8.99	2022-04-06 07:30:54.63167+00
30915	169	1	4687	4.99	2022-04-25 16:29:30.075342+00
30924	170	2	3651	4.99	2022-04-05 00:57:22.445484+00
30930	170	2	5685	7.99	2022-04-15 20:51:43.436234+00
30931	170	2	5808	2.99	2022-04-29 06:37:44.663944+00
30935	170	1	10102	9.99	2022-04-19 14:37:58.191492+00
30942	171	1	7037	3.99	2022-04-22 18:14:37.402681+00
30962	173	2	5485	4.99	2022-04-14 19:21:17.313669+00
30970	173	2	8829	8.99	2022-04-07 07:39:28.957486+00
30974	174	2	5414	4.99	2022-04-09 21:02:19.839088+00
30977	174	1	8754	4.99	2022-04-04 18:55:42.475486+00
30982	175	1	5232	1.99	2022-04-17 08:15:57.207521+00
30988	175	1	8440	3.99	2022-04-23 10:09:37.635241+00
31011	178	1	5015	2.99	2022-04-28 10:02:35.128484+00
31019	178	1	7959	4.99	2022-04-24 16:46:25.040112+00
31020	178	2	8069	0.99	2022-04-11 14:04:29.977273+00
31027	178	2	10125	0.99	2022-04-23 20:35:34.066577+00
31033	179	1	6806	2.99	2022-04-08 00:56:31.126541+00
31051	180	2	9995	3.99	2022-04-10 16:06:47.274897+00
31053	181	2	4428	4.99	2022-04-10 19:31:34.49383+00
31070	182	2	4784	0.99	2022-04-01 02:38:41.909331+00
31074	182	2	7880	4.99	2022-04-10 09:44:46.138178+00
31078	183	2	4157	2.99	2022-04-14 20:02:27.351474+00
31088	184	2	4882	6.99	2022-04-02 00:43:21.42313+00
31091	184	2	6700	6.99	2022-04-01 11:32:13.689367+00
31098	185	2	4822	7.99	2022-04-17 05:32:54.093845+00
31100	185	1	6418	1.99	2022-04-23 02:39:24.367324+00
31104	185	2	8442	0.99	2022-04-19 12:00:27.680899+00
31114	186	2	9360	5.99	2022-04-24 22:06:00.582203+00
31117	187	1	4429	4.99	2022-04-03 04:55:21.059851+00
31126	187	1	9241	2.99	2022-04-12 03:28:22.381928+00
31128	188	2	4150	2.99	2022-04-02 22:46:35.763954+00
31140	189	1	7675	4.99	2022-04-24 12:50:01.468745+00
31141	189	2	7790	2.99	2022-04-07 13:22:43.829602+00
31143	189	2	9386	0.99	2022-04-13 11:16:06.01684+00
31148	190	1	7175	4.99	2022-04-08 07:13:49.44113+00
31149	190	1	7386	5.99	2022-04-25 19:38:22.908607+00
31152	191	1	5338	2.99	2022-04-20 09:04:50.869574+00
31170	192	1	9831	2.99	2022-04-14 05:59:59.54732+00
31173	193	1	8379	4.99	2022-04-24 02:23:08.775376+00
31175	193	1	9079	2.99	2022-04-04 13:36:07.038004+00
31177	194	2	4231	7.99	2022-04-03 19:40:50.732208+00
31178	194	2	5146	2.99	2022-04-27 20:56:45.186583+00
31179	194	1	5291	2.99	2022-04-17 16:07:35.346525+00
31183	195	1	4315	2.99	2022-04-01 19:41:38.897032+00
31184	195	1	5228	4.99	2022-04-13 20:57:36.565316+00
31186	195	2	6175	4.99	2022-04-02 19:58:26.045285+00
31192	195	1	9994	4.99	2022-04-04 14:46:42.234592+00
31195	196	2	5143	4.99	2022-04-14 05:50:18.071937+00
31196	196	2	5353	3.99	2022-04-20 03:28:28.456119+00
31199	196	2	7666	3.99	2022-04-29 00:10:04.922998+00
31214	197	1	9476	0.99	2022-04-29 04:58:05.418791+00
31215	197	2	9585	4.99	2022-04-11 12:07:56.243416+00
31219	198	2	5794	4.99	2022-04-17 07:01:14.471527+00
31221	198	1	6819	4.99	2022-04-05 19:35:54.338269+00
31224	198	1	7441	5.99	2022-04-23 16:07:01.037964+00
31230	198	1	10147	2.99	2022-04-19 19:01:12.497184+00
31234	199	2	5398	2.99	2022-04-27 12:25:02.607494+00
31240	199	1	9752	2.99	2022-04-30 23:40:19.183913+00
31245	200	1	5110	2.99	2022-04-10 07:26:23.433486+00
31257	201	2	7606	2.99	2022-04-26 12:21:33.748154+00
31261	209	1	4309	5.99	2022-04-08 07:05:01.230182+00
31268	209	1	7269	3.99	2022-04-13 00:18:35.611999+00
31272	209	2	8759	8.99	2022-04-09 21:38:01.939475+00
31278	210	2	4270	0.99	2022-04-24 21:33:58.507807+00
31279	210	1	4306	2.99	2022-04-27 10:16:42.590061+00
31286	210	2	5957	0.99	2022-04-27 10:43:41.969098+00
31289	210	1	7743	5.99	2022-04-03 22:12:03.297118+00
31290	210	2	7909	0.99	2022-04-26 18:27:31.802388+00
31293	210	2	8738	0.99	2022-04-19 12:05:32.451414+00
31294	211	2	3937	8.99	2022-04-14 22:28:27.962622+00
31296	211	2	4441	5.99	2022-04-13 14:40:41.628813+00
31298	211	1	4857	2.99	2022-04-28 10:07:50.879152+00
31306	211	1	7975	2.99	2022-04-23 07:02:40.445468+00
31308	211	1	9111	3.99	2022-04-17 02:02:28.041634+00
31323	213	2	7528	0.99	2022-04-18 18:59:40.716792+00
31329	214	2	4211	0.99	2022-04-04 12:34:34.099832+00
31354	217	2	8332	4.99	2022-04-21 07:18:58.790978+00
31358	217	2	9745	2.99	2022-04-24 00:21:01.972721+00
31359	218	1	4898	6.99	2022-04-12 19:50:57.173372+00
31361	218	2	5737	0.99	2022-04-30 17:58:42.6544+00
31362	218	2	7090	4.99	2022-04-07 21:35:46.01717+00
31365	218	2	9902	6.99	2022-04-02 19:11:56.507885+00
31366	218	1	10114	0.99	2022-04-09 00:12:50.244805+00
31370	219	2	5416	4.99	2022-04-09 02:39:41.804217+00
31371	219	2	5475	4.99	2022-04-10 23:46:56.712268+00
31375	219	2	6501	1.99	2022-04-11 17:41:23.63448+00
31379	219	2	8536	4.99	2022-04-02 21:38:05.59052+00
31381	219	1	9712	4.99	2022-04-18 13:52:25.150273+00
31395	221	2	4649	4.99	2022-04-16 09:25:52.765249+00
31399	221	1	7101	2.99	2022-04-26 23:35:22.031602+00
31401	221	2	7531	8.99	2022-04-22 12:25:57.010571+00
31411	222	1	6497	0.99	2022-04-26 10:53:03.757222+00
31415	222	1	8787	4.99	2022-04-07 19:43:30.790932+00
31428	224	2	6999	2.99	2022-04-18 21:59:04.05421+00
31438	225	1	6159	2.99	2022-04-17 15:29:35.65725+00
31441	225	1	6526	3.99	2022-04-26 15:30:16.431888+00
31455	226	2	7288	5.99	2022-04-07 12:49:10.046692+00
31476	228	1	4636	4.99	2022-04-20 03:12:53.467253+00
31487	229	2	4458	2.99	2022-04-19 15:29:03.006152+00
31490	229	1	5623	2.99	2022-04-08 15:20:08.214261+00
31492	229	2	6578	4.99	2022-04-07 07:16:45.931728+00
31493	229	1	6880	2.99	2022-04-09 05:58:37.398081+00
31498	229	2	9913	3.99	2022-04-24 11:58:25.848326+00
31503	230	2	5269	2.99	2022-04-28 18:11:04.216262+00
31506	230	2	7333	4.99	2022-04-02 03:44:09.976043+00
31509	230	2	8653	0.99	2022-04-24 16:16:25.525179+00
31522	231	1	8556	0.99	2022-04-05 19:54:08.894597+00
31526	232	1	6309	2.99	2022-04-20 04:23:45.635821+00
31527	232	1	7123	5.99	2022-04-04 23:53:53.536467+00
31532	232	1	8306	2.99	2022-04-14 15:36:06.233792+00
31548	233	2	8385	5.99	2022-04-01 03:39:47.98582+00
31549	233	2	8530	2.99	2022-04-02 08:40:00.342139+00
31554	234	2	10133	5.99	2022-04-06 03:55:04.457419+00
31561	235	2	6352	4.99	2022-04-26 23:08:53.421899+00
31576	236	2	5938	3.99	2022-04-02 02:20:23.594919+00
31578	236	2	6281	4.99	2022-04-25 14:38:22.783606+00
31582	236	2	7253	0.99	2022-04-15 06:11:50.106539+00
31585	236	2	7798	2.99	2022-04-14 06:56:31.120839+00
31588	236	1	9934	2.99	2022-04-16 18:08:51.104847+00
31594	237	1	7812	4.99	2022-04-28 01:54:49.289492+00
31595	237	2	7951	8.99	2022-04-03 15:41:59.682547+00
31606	238	1	5616	5.99	2022-04-02 05:23:12.781839+00
31609	238	1	8310	8.99	2022-04-01 07:00:12.053189+00
31617	239	2	5651	4.99	2022-04-20 03:50:45.175265+00
31620	239	2	7012	8.99	2022-04-01 08:52:33.068865+00
31621	239	1	7426	0.99	2022-04-20 23:36:18.818143+00
31622	239	2	7491	2.99	2022-04-15 22:08:15.968114+00
31628	240	1	5596	0.99	2022-04-03 04:53:30.411311+00
31631	240	1	6956	4.99	2022-04-27 04:05:50.451807+00
31639	241	1	4731	0.99	2022-04-20 13:54:04.908248+00
31640	241	2	5017	2.99	2022-04-09 23:20:16.660001+00
31644	241	1	5981	4.99	2022-04-19 00:23:25.761023+00
31660	242	1	9423	3.99	2022-04-04 11:08:24.034894+00
31661	242	1	9730	6.99	2022-04-02 14:03:28.496079+00
31675	244	1	4814	4.99	2022-04-12 16:02:22.121967+00
31682	244	2	6608	2.99	2022-04-20 10:12:24.864046+00
31683	244	2	6683	2.99	2022-04-13 08:21:16.454897+00
31692	245	2	6242	2.99	2022-04-16 02:57:32.539094+00
31694	245	2	6962	0.99	2022-04-09 17:49:23.619136+00
31701	245	2	9088	0.99	2022-04-11 17:20:10.793861+00
31705	246	1	4092	7.99	2022-04-13 20:01:17.080044+00
31716	247	1	5328	6.99	2022-04-12 12:50:05.229133+00
31724	248	2	7778	5.99	2022-04-08 09:54:37.823177+00
31738	250	1	8579	2.99	2022-04-10 04:16:59.343352+00
31756	252	2	7121	0.99	2022-04-22 19:22:31.252447+00
31761	253	1	3658	7.99	2022-04-27 02:50:40.152901+00
31769	253	2	9618	6.99	2022-04-27 03:58:13.023927+00
31771	254	2	5042	2.99	2022-04-04 18:21:45.852302+00
31775	254	1	5550	5.99	2022-04-21 10:14:55.613197+00
31776	254	1	5826	7.99	2022-04-19 16:56:09.279449+00
31784	255	1	5706	1.99	2022-04-04 15:37:47.368403+00
31794	256	1	7661	3.99	2022-04-02 20:54:36.497584+00
31802	257	2	7007	4.99	2022-04-23 16:45:33.668881+00
31804	257	1	7496	1.99	2022-04-26 11:41:44.140546+00
31832	259	1	9282	6.99	2022-04-21 12:04:16.244214+00
31833	259	1	9444	7.99	2022-04-16 14:43:57.811766+00
31836	260	2	4741	6.99	2022-04-19 22:31:08.116833+00
31838	260	2	6328	2.99	2022-04-02 09:36:20.181833+00
31842	260	1	8475	1.99	2022-04-22 03:14:24.340465+00
31857	262	2	5503	0.99	2022-04-08 14:03:31.183083+00
31858	262	1	6291	0.99	2022-04-24 15:27:19.19666+00
31861	262	2	6762	7.99	2022-04-13 14:20:36.145602+00
31865	263	1	3578	4.99	2022-04-29 16:11:25.029608+00
31881	264	1	6340	8.99	2022-04-29 21:34:34.672684+00
31882	264	2	6391	0.99	2022-04-01 09:04:17.552864+00
31885	264	1	7006	8.99	2022-04-04 00:17:15.181336+00
31888	264	1	9861	5.99	2022-04-28 12:13:27.104126+00
31892	265	1	4797	2.99	2022-04-23 19:42:11.690283+00
31896	265	1	6068	4.99	2022-04-16 00:13:56.81928+00
31897	265	2	6371	4.99	2022-04-10 16:48:16.784375+00
31908	266	1	5577	4.99	2022-04-07 09:34:14.922717+00
31909	266	1	8492	2.99	2022-04-17 02:45:27.74802+00
31914	267	1	6706	3.99	2022-04-17 10:19:16.192101+00
31915	267	1	8190	4.99	2022-04-01 02:44:47.693287+00
31923	282	2	15430	0.99	2022-04-15 13:42:20.546173+00
31936	335	2	11541	0.99	2022-04-29 03:38:49.348865+00
31943	355	1	14760	0.99	2022-04-29 22:13:32.637039+00
31945	361	1	13298	3.98	2022-04-06 05:02:53.016855+00
31951	388	1	12891	0.99	2022-04-19 13:59:49.287832+00
31952	394	2	13178	4.99	2022-04-02 20:45:16.33+00
31961	431	2	13587	2.99	2022-04-22 21:34:35.004556+00
31966	448	1	13577	0.00	2022-04-15 07:14:17.282819+00
31972	474	1	11909	0.99	2022-04-07 19:12:43.6481+00
31978	497	1	12698	4.99	2022-04-14 00:15:32.174238+00
31980	508	1	14318	0.99	2022-04-28 17:21:13.195308+00
31981	512	1	12786	0.99	2022-04-06 11:43:17.995093+00
31989	533	2	14018	2.99	2022-04-27 09:59:30.216317+00
31993	550	2	11757	2.99	2022-04-10 12:35:16.483306+00
32023	42	1	13351	5.98	2022-04-03 02:36:57.337555+00
32024	42	1	15407	0.00	2022-04-12 00:22:20.19356+00
32025	43	2	15644	3.98	2022-04-24 17:25:24.21022+00
32028	52	1	12001	4.99	2022-04-23 18:48:47.363462+00
32045	94	1	15371	4.99	2022-04-12 13:27:17.412674+00
32048	101	2	12141	0.99	2022-04-30 10:40:51.52614+00
32061	162	1	14220	0.99	2022-04-10 10:30:22.967361+00
32067	178	1	12897	4.99	2022-04-07 15:07:07.313576+00
32069	181	2	13008	2.99	2022-04-07 18:57:49.764029+00
32075	193	2	15729	2.99	2022-04-21 18:52:53.320032+00
32079	208	1	15717	0.00	2022-04-11 06:41:36.992608+00
32082	214	2	15645	2.99	2022-04-08 05:24:06.525783+00
32084	216	1	12970	5.98	2022-04-15 17:21:10.59678+00
32096	252	2	13756	4.99	2022-04-11 06:44:09.960952+00
